"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"62092","Imipramine 25mg/5ml oral suspension (Special Order)","","","","N06AA02","CEGEDIM"
"62093","Imipramine 25mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"101275","Trimipramine 25mg/5ml oral solution","","","","N06AA06","CEGEDIM"
"68570","Trazodone 50mg capsules (IVAX Pharmaceuticals UK Ltd)","","","","N06AX05","CEGEDIM"
"68571","Trazodone 50mg capsules (IVAX Pharmaceuticals UK Ltd) 84 capsule7 x 12 capsules","","","","N06AX05","CEGEDIM"
"68572","Trazodone 100mg capsules (IVAX Pharmaceuticals UK Ltd)","","","","N06AX05","CEGEDIM"
"68573","Trazodone 100mg capsules (IVAX Pharmaceuticals UK Ltd) 56 capsule4 x 14 capsules","","","","N06AX05","CEGEDIM"
"71453","Trimipramine 50mg capsules (A A H Pharmaceuticals Ltd)","","","","N06AA06","CEGEDIM"
"71454","Trimipramine 50mg capsules (A A H Pharmaceuticals Ltd) 28 capsule","","","","N06AA06","CEGEDIM"
"71455","Trimipramine 10mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AA06","CEGEDIM"
"71456","Trimipramine 10mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","N06AA06","CEGEDIM"
"71457","Trimipramine 25mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AA06","CEGEDIM"
"71458","Trimipramine 25mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","N06AA06","CEGEDIM"
"71459","Trimipramine 25mg tablets (A A H Pharmaceuticals Ltd) 84 tablet6 x 14 tablets","","","","N06AA06","CEGEDIM"
"72027","Amitriptyline 10mg tablets (Almus Pharmaceuticals Ltd)","","","","N06AA09","CEGEDIM"
"72028","Amitriptyline 10mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"72029","Amitriptyline 25mg tablets (Almus Pharmaceuticals Ltd)","","","","N06AA09","CEGEDIM"
"72030","Amitriptyline 25mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"72031","Amitriptyline 50mg tablets (Almus Pharmaceuticals Ltd)","","","","N06AA09","CEGEDIM"
"72032","Amitriptyline 50mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"72102","Dosulepin 25mg capsules (Almus Pharmaceuticals Ltd)","","","","N06AA16","CEGEDIM"
"72103","Dosulepin 25mg capsules (Almus Pharmaceuticals Ltd) 28 capsule2 x 14 capsules","","","","N06AA16","CEGEDIM"
"72106","Dosulepin 75mg tablets (Almus Pharmaceuticals Ltd)","","","","N06AA16","CEGEDIM"
"72107","Dosulepin 75mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA16","CEGEDIM"
"72247","Imipramine 25mg tablets (Almus Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"72248","Imipramine 25mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"76288","Trimipramine 50mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N06AA06","CEGEDIM"
"76289","Trimipramine 50mg capsules (Alliance Healthcare (Distribution) Ltd) 28 capsule","","","","N06AA06","CEGEDIM"
"76290","Trimipramine 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AA06","CEGEDIM"
"76291","Trimipramine 10mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"76292","Trimipramine 25mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AA06","CEGEDIM"
"76293","Trimipramine 25mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"76294","Trimipramine 25mg tablets (Alliance Healthcare (Distribution) Ltd) 84 tablet","","","","N06AA06","CEGEDIM"
"77761","Fluanxol 500microgram tablets (Dowelhurst Ltd)","","","","N05AF01","CEGEDIM"
"77762","Fluanxol 500microgram tablets (Dowelhurst Ltd) 50 tablet","","","","N05AF01","CEGEDIM"
"77819","Prothiaden 25mg capsules (Waymade Healthcare Plc)","","","","N06AA16","CEGEDIM"
"77820","Prothiaden 25mg capsules (Waymade Healthcare Plc) 100 capsule","","","","N06AA16","CEGEDIM"
"81959","Sinepin 25mg capsules (Marlborough Pharmaceuticals Ltd)","","","","N06AA12","CEGEDIM"
"81960","Sinepin 25mg capsules (Marlborough Pharmaceuticals Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"81963","Sinepin 50mg capsules (Marlborough Pharmaceuticals Ltd)","","","","N06AA12","CEGEDIM"
"81964","Sinepin 50mg capsules (Marlborough Pharmaceuticals Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"82877","Trimipramine 10mg tablets (Alliance Healthcare (Distribution) Ltd) 84 tablet","","","","N06AA06","CEGEDIM"
"83124","Amitriptyline 25mg tablets (Wockhardt UK Ltd)","","","","N06AA09","CEGEDIM"
"83125","Amitriptyline 25mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"83126","Amitriptyline 50mg tablets (Wockhardt UK Ltd)","","","","N06AA09","CEGEDIM"
"83127","Amitriptyline 50mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"86163","Trimipramine 10mg tablets (A A H Pharmaceuticals Ltd) 84 tablet3 x 28 tablets","","","","N06AA06","CEGEDIM"
"86734","Dosulepin 25mg/5ml oral solution sugar free","","","","","CEGEDIM"
"86735","Dosulepin 25mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"86736","Dosulepin 25mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 500 ml","","","","","CEGEDIM"
"86737","Dosulepin 75mg/5ml oral solution sugar free","","","","","CEGEDIM"
"86738","Dosulepin 75mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"86739","Dosulepin 75mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 500 ml","","","","","CEGEDIM"
"86774","Dosulepin 25mg/5ml oral solution sugar free (Special Order)","","","","","CEGEDIM"
"86775","Dosulepin 25mg/5ml oral solution sugar free (Special Order) 1 ml","","","","","CEGEDIM"
"86776","Dosulepin 75mg/5ml oral solution sugar free (Special Order)","","","","","CEGEDIM"
"86777","Dosulepin 75mg/5ml oral solution sugar free (Special Order) 1 ml","","","","","CEGEDIM"
"87396","Amitriptyline 1.25mg/5ml oral solution","","","","N06AA09","CEGEDIM"
"87397","Amitriptyline 1.25mg/5ml oral solution (Special Order)","","","","N06AA09","CEGEDIM"
"87398","Amitriptyline 1.25mg/5ml oral solution (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"87399","Amitriptyline 100mg/5ml oral solution","","","","N06AA09","CEGEDIM"
"87400","Amitriptyline 100mg/5ml oral solution (Special Order)","","","","N06AA09","CEGEDIM"
"87401","Amitriptyline 100mg/5ml oral solution (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"87402","Amitriptyline 150mg/5ml oral solution","","","","N06AA09","CEGEDIM"
"87403","Amitriptyline 150mg/5ml oral solution (Special Order)","","","","N06AA09","CEGEDIM"
"87404","Amitriptyline 150mg/5ml oral solution (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"87405","Amitriptyline 15mg/5ml oral solution","","","","N06AA09","CEGEDIM"
"87406","Amitriptyline 15mg/5ml oral solution (Special Order)","","","","N06AA09","CEGEDIM"
"87407","Amitriptyline 15mg/5ml oral solution (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"87408","Amitriptyline 2.5mg/5ml oral solution","","","","N06AA09","CEGEDIM"
"87409","Amitriptyline 2.5mg/5ml oral solution (Special Order)","","","","N06AA09","CEGEDIM"
"87410","Amitriptyline 2.5mg/5ml oral solution (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"87411","Amitriptyline 75mg/5ml oral solution","","","","N06AA09","CEGEDIM"
"87412","Amitriptyline 75mg/5ml oral solution (Special Order)","","","","N06AA09","CEGEDIM"
"87413","Amitriptyline 75mg/5ml oral solution (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"87417","Amitriptyline 80mg/5ml oral solution","","","","N06AA09","CEGEDIM"
"87418","Amitriptyline 80mg/5ml oral solution (Special Order)","","","","N06AA09","CEGEDIM"
"87419","Amitriptyline 80mg/5ml oral solution (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"89559","Clomipramine 10mg/5ml oral suspension","","","","N06AA04","CEGEDIM"
"89560","Clomipramine 10mg/5ml oral suspension (Special Order)","","","","N06AA04","CEGEDIM"
"89561","Clomipramine 10mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"89562","Clomipramine 10mg/5ml oral solution","","","","N06AA04","CEGEDIM"
"89563","Clomipramine 10mg/5ml oral solution (Special Order)","","","","N06AA04","CEGEDIM"
"89564","Clomipramine 10mg/5ml oral solution (Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"90333","Dosulepin 100mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"90334","Dosulepin 100mg/5ml oral solution (Special Order)","","","","N06AA16","CEGEDIM"
"90335","Dosulepin 100mg/5ml oral solution (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"90338","Dosulepin 10mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"90339","Dosulepin 10mg/5ml oral solution (Special Order)","","","","N06AA16","CEGEDIM"
"90340","Dosulepin 10mg/5ml oral solution (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"90344","Dosulepin 125mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"90345","Dosulepin 125mg/5ml oral solution (Special Order)","","","","N06AA16","CEGEDIM"
"90346","Dosulepin 125mg/5ml oral solution (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"90349","Dosulepin 150mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"90350","Dosulepin 150mg/5ml oral solution (Special Order)","","","","N06AA16","CEGEDIM"
"90351","Dosulepin 150mg/5ml oral solution (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"90354","Dosulepin 20mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"90355","Dosulepin 20mg/5ml oral solution (Special Order)","","","","N06AA16","CEGEDIM"
"90356","Dosulepin 20mg/5ml oral solution (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"90361","Dosulepin 250mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"90362","Dosulepin 250mg/5ml oral solution (Special Order)","","","","N06AA16","CEGEDIM"
"90363","Dosulepin 250mg/5ml oral solution (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"90366","Dosulepin 37.5mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"90367","Dosulepin 37.5mg/5ml oral solution (Special Order)","","","","N06AA16","CEGEDIM"
"90368","Dosulepin 37.5mg/5ml oral solution (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"90371","Dosulepin 50mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"90372","Dosulepin 50mg/5ml oral solution (Special Order)","","","","N06AA16","CEGEDIM"
"90373","Dosulepin 50mg/5ml oral solution (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"90378","Dosulepin 5mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"90379","Dosulepin 5mg/5ml oral solution (Special Order)","","","","N06AA16","CEGEDIM"
"90380","Dosulepin 5mg/5ml oral solution (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"94588","Imipramine 100mg/5ml oral suspension","","","","N06AA02","CEGEDIM"
"94589","Imipramine 100mg/5ml oral suspension (Special Order)","","","","N06AA02","CEGEDIM"
"94590","Imipramine 100mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"94591","Imipramine 100mg/5ml oral solution","","","","N06AA02","CEGEDIM"
"94592","Imipramine 100mg/5ml oral solution (Special Order)","","","","N06AA02","CEGEDIM"
"94593","Imipramine 100mg/5ml oral solution (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"94594","Imipramine 40mg/5ml oral suspension","","","","N06AA02","CEGEDIM"
"94595","Imipramine 40mg/5ml oral suspension (Special Order)","","","","N06AA02","CEGEDIM"
"94596","Imipramine 40mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"94597","Imipramine 40mg/5ml oral solution","","","","N06AA02","CEGEDIM"
"94598","Imipramine 40mg/5ml oral solution (Special Order)","","","","N06AA02","CEGEDIM"
"94599","Imipramine 40mg/5ml oral solution (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"94994","Prothiaden 25mg capsules (Teofarma) 28 capsule2 x 14 capsules","","","","N06AA16","CEGEDIM"
"95650","Lofepramine 140mg/5ml oral solution","","","","N06AA07","CEGEDIM"
"95651","Lofepramine 140mg/5ml oral solution (Special Order)","","","","N06AA07","CEGEDIM"
"95652","Lofepramine 140mg/5ml oral solution (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"95659","Lofepramine 23mg/5ml oral suspension","","","","N06AA07","CEGEDIM"
"95660","Lofepramine 23mg/5ml oral suspension (Special Order)","","","","N06AA07","CEGEDIM"
"95661","Lofepramine 23mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"95666","Lofepramine 23mg/5ml oral solution","","","","N06AA07","CEGEDIM"
"95667","Lofepramine 23mg/5ml oral solution (Special Order)","","","","N06AA07","CEGEDIM"
"95668","Lofepramine 23mg/5ml oral solution (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"95673","Lofepramine 35mg/5ml oral suspension","","","","N06AA07","CEGEDIM"
"95674","Lofepramine 35mg/5ml oral suspension (Special Order)","","","","N06AA07","CEGEDIM"
"95675","Lofepramine 35mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"95678","Lofepramine 35mg/5ml oral solution","","","","N06AA07","CEGEDIM"
"95679","Lofepramine 35mg/5ml oral solution (Special Order)","","","","N06AA07","CEGEDIM"
"95680","Lofepramine 35mg/5ml oral solution (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"95723","Lofepramine 140mg/5ml oral suspension","","","","N06AA07","CEGEDIM"
"95724","Lofepramine 140mg/5ml oral suspension (Special Order)","","","","N06AA07","CEGEDIM"
"95725","Lofepramine 140mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"96140","Lofepramine 5mg/5ml oral suspension","","","","N06AA07","CEGEDIM"
"96141","Lofepramine 5mg/5ml oral suspension (Special Order)","","","","N06AA07","CEGEDIM"
"96142","Lofepramine 5mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"96143","Lofepramine 5mg/5ml oral solution","","","","N06AA07","CEGEDIM"
"96144","Lofepramine 5mg/5ml oral solution (Special Order)","","","","N06AA07","CEGEDIM"
"96145","Lofepramine 5mg/5ml oral solution (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"96146","Lofepramine 70mg/5ml oral suspension","","","","N06AA07","CEGEDIM"
"96147","Lofepramine 70mg/5ml oral suspension (Special Order)","","","","N06AA07","CEGEDIM"
"96148","Lofepramine 70mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"96155","Lofepramine 70mg/5ml oral solution","","","","N06AA07","CEGEDIM"
"96156","Lofepramine 70mg/5ml oral solution (Special Order)","","","","N06AA07","CEGEDIM"
"96157","Lofepramine 70mg/5ml oral solution (Special Order) 1 ml","","","","N06AA07","CEGEDIM"
"97494","Mianserin 10mg/5ml oral suspension","","","","N06AX03","CEGEDIM"
"97495","Mianserin 10mg/5ml oral suspension (Special Order)","","","","N06AX03","CEGEDIM"
"97496","Mianserin 10mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX03","CEGEDIM"
"97503","Mianserin 10mg/5ml oral solution","","","","N06AX03","CEGEDIM"
"97504","Mianserin 10mg/5ml oral solution (Special Order)","","","","N06AX03","CEGEDIM"
"97505","Mianserin 10mg/5ml oral solution (Special Order) 1 ml","","","","N06AX03","CEGEDIM"
"97518","Mianserin 20mg/5ml oral suspension","","","","N06AX03","CEGEDIM"
"97519","Mianserin 20mg/5ml oral suspension (Special Order)","","","","N06AX03","CEGEDIM"
"97520","Mianserin 20mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX03","CEGEDIM"
"97524","Mianserin 20mg/5ml oral solution","","","","N06AX03","CEGEDIM"
"97525","Mianserin 20mg/5ml oral solution (Special Order)","","","","N06AX03","CEGEDIM"
"97526","Mianserin 20mg/5ml oral solution (Special Order) 1 ml","","","","N06AX03","CEGEDIM"
"97527","Mianserin 30mg/5ml oral suspension","","","","N06AX03","CEGEDIM"
"97528","Mianserin 30mg/5ml oral suspension (Special Order)","","","","N06AX03","CEGEDIM"
"97529","Mianserin 30mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX03","CEGEDIM"
"97533","Mianserin 30mg/5ml oral solution","","","","N06AX03","CEGEDIM"
"97534","Mianserin 30mg/5ml oral solution (Special Order)","","","","N06AX03","CEGEDIM"
"97535","Mianserin 30mg/5ml oral solution (Special Order) 1 ml","","","","N06AX03","CEGEDIM"
"98188","Amitriptyline 10mg tablets (Wockhardt UK Ltd)","","","","N06AA09","CEGEDIM"
"98189","Amitriptyline 10mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"98570","Amitriptyline 50mg tablets (Dowelhurst Ltd)","","","","N06AA09","CEGEDIM"
"98557","Amitriptyline 25mg/5ml oral solution sugar free (Dowelhurst Ltd)","","","","N06AA09","CEGEDIM"
"98558","Amitriptyline 25mg/5ml oral solution sugar free (Dowelhurst Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"98562","Amitriptyline 50mg/5ml oral solution sugar free (Dowelhurst Ltd)","","","","N06AA09","CEGEDIM"
"98563","Amitriptyline 50mg/5ml oral solution sugar free (Dowelhurst Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"98564","Amitriptyline 10mg tablets (Dowelhurst Ltd)","","","","N06AA09","CEGEDIM"
"98565","Amitriptyline 10mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"98566","Amitriptyline 25mg tablets (Dowelhurst Ltd)","","","","N06AA09","CEGEDIM"
"98567","Amitriptyline 25mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"98571","Amitriptyline 50mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"99546","Clomipramine 10mg capsules (Dowelhurst Ltd)","","","","N06AA04","CEGEDIM"
"99547","Clomipramine 10mg capsules (Dowelhurst Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"99551","Clomipramine 25mg capsules (Dowelhurst Ltd)","","","","N06AA04","CEGEDIM"
"99552","Clomipramine 25mg capsules (Dowelhurst Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"99556","Clomipramine 25mg capsules (Dowelhurst Ltd) 100 capsule","","","","N06AA04","CEGEDIM"
"99562","Clomipramine 50mg capsules (Dowelhurst Ltd)","","","","N06AA04","CEGEDIM"
"99563","Clomipramine 50mg capsules (Dowelhurst Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"100466","Trazodone 100mg/5ml oral suspension","","","","N06AX05","CEGEDIM"
"100467","Trazodone 100mg/5ml oral suspension (Special Order)","","","","N06AX05","CEGEDIM"
"100468","Trazodone 100mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100469","Trazodone 10mg/5ml oral suspension","","","","N06AX05","CEGEDIM"
"100470","Trazodone 10mg/5ml oral suspension (Special Order)","","","","N06AX05","CEGEDIM"
"100471","Trazodone 10mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100472","Trazodone 150mg/5ml oral suspension","","","","N06AX05","CEGEDIM"
"100473","Trazodone 150mg/5ml oral suspension (Special Order)","","","","N06AX05","CEGEDIM"
"100474","Trazodone 150mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100475","Trazodone 250mg/5ml oral suspension","","","","N06AX05","CEGEDIM"
"100476","Trazodone 250mg/5ml oral suspension (Special Order)","","","","N06AX05","CEGEDIM"
"100477","Trazodone 250mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100478","Trazodone 25mg/5ml oral suspension","","","","N06AX05","CEGEDIM"
"100479","Trazodone 25mg/5ml oral suspension (Special Order)","","","","N06AX05","CEGEDIM"
"100480","Trazodone 25mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100483","Trazodone 50mg/5ml oral suspension","","","","N06AX05","CEGEDIM"
"100484","Trazodone 50mg/5ml oral suspension (Special Order)","","","","N06AX05","CEGEDIM"
"100485","Trazodone 50mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100486","Trazodone 75mg/5ml oral suspension","","","","N06AX05","CEGEDIM"
"100487","Trazodone 75mg/5ml oral suspension (Special Order)","","","","N06AX05","CEGEDIM"
"100488","Trazodone 75mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100489","Trazodone 100mg/5ml oral solution","","","","N06AX05","CEGEDIM"
"100490","Trazodone 100mg/5ml oral solution (Special Order)","","","","N06AX05","CEGEDIM"
"100491","Trazodone 100mg/5ml oral solution (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100492","Trazodone 10mg/5ml oral solution","","","","N06AX05","CEGEDIM"
"100493","Trazodone 10mg/5ml oral solution (Special Order)","","","","N06AX05","CEGEDIM"
"100494","Trazodone 10mg/5ml oral solution (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100495","Trazodone 150mg/5ml oral solution","","","","N06AX05","CEGEDIM"
"100496","Trazodone 150mg/5ml oral solution (Special Order)","","","","N06AX05","CEGEDIM"
"100497","Trazodone 150mg/5ml oral solution (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100498","Trazodone 250mg/5ml oral solution","","","","N06AX05","CEGEDIM"
"100499","Trazodone 250mg/5ml oral solution (Special Order)","","","","N06AX05","CEGEDIM"
"100500","Trazodone 250mg/5ml oral solution (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100501","Trazodone 25mg/5ml oral solution","","","","N06AX05","CEGEDIM"
"100502","Trazodone 25mg/5ml oral solution (Special Order)","","","","N06AX05","CEGEDIM"
"100503","Trazodone 25mg/5ml oral solution (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100504","Trazodone 50mg/5ml oral solution","","","","N06AX05","CEGEDIM"
"100505","Trazodone 50mg/5ml oral solution (Special Order)","","","","N06AX05","CEGEDIM"
"100506","Trazodone 50mg/5ml oral solution (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100507","Trazodone 75mg/5ml oral solution","","","","N06AX05","CEGEDIM"
"100508","Trazodone 75mg/5ml oral solution (Special Order)","","","","N06AX05","CEGEDIM"
"100509","Trazodone 75mg/5ml oral solution (Special Order) 1 ml","","","","N06AX05","CEGEDIM"
"100928","Lofepramine 70mg tablets (Arrow Generics Ltd)","","","","N06AA07","CEGEDIM"
"100929","Lofepramine 70mg tablets (Arrow Generics Ltd) 56 tablet","","","","N06AA07","CEGEDIM"
"100930","Lofepramine 70mg tablets (Arrow Generics Ltd) 250 tablet","","","","N06AA07","CEGEDIM"
"100991","Imipramine 10mg tablets (Almus Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"100992","Imipramine 10mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"101256","Trimipramine 10mg/5ml oral solution","","","","N06AA06","CEGEDIM"
"101257","Trimipramine 10mg/5ml oral solution (Special Order)","","","","N06AA06","CEGEDIM"
"101258","Trimipramine 10mg/5ml oral solution (Special Order) 1 ml","","","","N06AA06","CEGEDIM"
"101262","Trimipramine 10mg/5ml oral suspension","","","","N06AA06","CEGEDIM"
"101263","Trimipramine 10mg/5ml oral suspension (Special Order)","","","","N06AA06","CEGEDIM"
"101264","Trimipramine 10mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA06","CEGEDIM"
"101265","Trimipramine 125mg/5ml oral solution","","","","N06AA06","CEGEDIM"
"101266","Trimipramine 125mg/5ml oral solution (Special Order)","","","","N06AA06","CEGEDIM"
"101267","Trimipramine 125mg/5ml oral solution (Special Order) 1 ml","","","","N06AA06","CEGEDIM"
"101268","Trimipramine 125mg/5ml oral suspension","","","","N06AA06","CEGEDIM"
"101269","Trimipramine 125mg/5ml oral suspension (Special Order)","","","","N06AA06","CEGEDIM"
"101270","Trimipramine 125mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA06","CEGEDIM"
"101276","Trimipramine 25mg/5ml oral solution (Special Order)","","","","N06AA06","CEGEDIM"
"101277","Trimipramine 25mg/5ml oral solution (Special Order) 1 ml","","","","N06AA06","CEGEDIM"
"101278","Trimipramine 25mg/5ml oral suspension","","","","N06AA06","CEGEDIM"
"101279","Trimipramine 25mg/5ml oral suspension (Special Order)","","","","N06AA06","CEGEDIM"
"101280","Trimipramine 25mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA06","CEGEDIM"
"101284","Trimipramine 50mg/5ml oral solution","","","","N06AA06","CEGEDIM"
"101285","Trimipramine 50mg/5ml oral solution (Special Order)","","","","N06AA06","CEGEDIM"
"101286","Trimipramine 50mg/5ml oral solution (Special Order) 1 ml","","","","N06AA06","CEGEDIM"
"101289","Trimipramine 50mg/5ml oral suspension","","","","N06AA06","CEGEDIM"
"101290","Trimipramine 50mg/5ml oral suspension (Special Order)","","","","N06AA06","CEGEDIM"
"101291","Trimipramine 50mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA06","CEGEDIM"
"102759","Anafranil SR 75mg tablets (Waymade Healthcare Plc) 20 tablet","","","","N06AA04","CEGEDIM"
"104377","Lofepramine 70mg tablets (Merck Serono Ltd)","","","","N06AA07","CEGEDIM"
"104378","Lofepramine 70mg tablets (Merck Serono Ltd) 56 tablet4 x 14 tablets","","","","N06AA07","CEGEDIM"
"104579","Anafranil SR 75mg tablets (DE Pharmaceuticals)","","","","N06AA04","CEGEDIM"
"104580","Anafranil SR 75mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06AA04","CEGEDIM"
"105056","Amitriptyline 10mg/5ml oral solution","","","","N06AA09","CEGEDIM"
"105057","Amitriptyline 10mg/5ml oral solution (Special Order)","","","","N06AA09","CEGEDIM"
"105058","Amitriptyline 10mg/5ml oral solution (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"105059","Fluanxol 500microgram tablets (DE Pharmaceuticals)","","","","N05AF01","CEGEDIM"
"105060","Fluanxol 500microgram tablets (DE Pharmaceuticals) 50 tablet","","","","N05AF01","CEGEDIM"
"105061","Fluanxol 1mg tablets (DE Pharmaceuticals)","","","","N05AF01","CEGEDIM"
"105062","Fluanxol 1mg tablets (DE Pharmaceuticals) 50 tablet","","","","N05AF01","CEGEDIM"
"106256","Nortriptyline 25mg/5ml oral solution","","","","N06AA10","CEGEDIM"
"106257","Nortriptyline 25mg/5ml oral solution (Special Order)","","","","N06AA10","CEGEDIM"
"106258","Nortriptyline 25mg/5ml oral solution (Special Order) 1 ml","","","","N06AA10","CEGEDIM"
"106259","Nortriptyline 25mg/5ml oral suspension","","","","N06AA10","CEGEDIM"
