"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"117148","Temazepam 20mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N05CD07","CEGEDIM"
"117309","Midazolam 50mg/50ml solution for infusion vials (Alliance Healthcare (Distribution) Ltd)","","","","N05CD08","CEGEDIM"
"117310","Midazolam 50mg/50ml solution for infusion vials (Alliance Healthcare (Distribution) Ltd) 1 vial","","","","N05CD08","CEGEDIM"
"118999","Lorazepam 1mg tablets (Actavis UK Ltd)","","","","N05BA06","CEGEDIM"
"119000","Lorazepam 1mg tablets (Actavis UK Ltd) 28 tablet","","","","N05BA06","CEGEDIM"
"119001","Lorazepam 2.5mg tablets (Actavis UK Ltd)","","","","N05BA06","CEGEDIM"
"119002","Lorazepam 2.5mg tablets (Actavis UK Ltd) 28 tablet","","","","N05BA06","CEGEDIM"
"119003","Lormetazepam 500microgram tablets (Actavis UK Ltd)","","","","N05CD06","CEGEDIM"
"119004","Lormetazepam 500microgram tablets (Actavis UK Ltd) 30 tablet3 x 10 tablets","","","","N05CD06","CEGEDIM"
"119005","Lormetazepam 1mg tablets (Actavis UK Ltd)","","","","N05CD06","CEGEDIM"
"119006","Lormetazepam 1mg tablets (Actavis UK Ltd) 30 tablet3 x 10 tablets","","","","N05CD06","CEGEDIM"
"119259","Lorazepam 1mg tablets (Alliance Healthcare (Distribution) Ltd) 1000 tablet","","","","N05BA06","CEGEDIM"
"120546","Clonazepam 2mg tablets (Teva UK Ltd)","","","","N03AE01","CEGEDIM"
"120547","Clonazepam 2mg tablets (Teva UK Ltd) 100 tablet10 x 10 tablets","","","","N03AE01","CEGEDIM"
"120548","Clonazepam 500microgram tablets (Teva UK Ltd)","","","","N03AE01","CEGEDIM"
"120549","Clonazepam 500microgram tablets (Teva UK Ltd) 100 tablet10 x 10 tablets","","","","N03AE01","CEGEDIM"
"120552","Clobazam 10mg tablets (Accord Healthcare Ltd)","","","","N05BA09","CEGEDIM"
"120553","Clobazam 10mg tablets (Accord Healthcare Ltd) 30 tablet3 x 10 tablets","","","","N05BA09","CEGEDIM"
"122712","Clonazepam 2.5mg/ml drops sugar free (Special Order)","","","","N03AE01","CEGEDIM"
"122713","Clonazepam 2.5mg/ml drops sugar free (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"124633","Midazolam 12.5mg/5ml oral solution","","","","N05CD08","CEGEDIM"
"124634","Midazolam 12.5mg/5ml oral solution (Special Order)","","","","N05CD08","CEGEDIM"
"124635","Midazolam 12.5mg/5ml oral solution (Special Order) 1 ml","","","","N05CD08","CEGEDIM"
"124637","Midazolam 12.5mg/5ml oral suspension (Special Order)","","","","N05CD08","CEGEDIM"
"124638","Midazolam 12.5mg/5ml oral suspension (Special Order) 1 ml","","","","N05CD08","CEGEDIM"
"124919","Chlordiazepoxide 2.5mg/5ml oral solution","","","","N05BA02","CEGEDIM"
"124920","Chlordiazepoxide 2.5mg/5ml oral solution (Special Order)","","","","N05BA02","CEGEDIM"
"124921","Chlordiazepoxide 2.5mg/5ml oral solution (Special Order) 1 ml","","","","N05BA02","CEGEDIM"
"124926","Chlordiazepoxide 2.5mg/5ml oral suspension","","","","N05BA02","CEGEDIM"
"124927","Chlordiazepoxide 2.5mg/5ml oral suspension (Special Order)","","","","N05BA02","CEGEDIM"
"124928","Chlordiazepoxide 2.5mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA02","CEGEDIM"
"125356","Frisium 10mg tablets (Lexon (UK) Ltd)","","","","N05BA09","CEGEDIM"
"125357","Frisium 10mg tablets (Lexon (UK) Ltd) 30 tablet","","","","N05BA09","CEGEDIM"
"125536","Loprazolam 1mg tablets (Lexon (UK) Ltd)","","","","N05CD11","CEGEDIM"
"125537","Loprazolam 1mg tablets (Lexon (UK) Ltd) 28 tablet","","","","N05CD11","CEGEDIM"
"125538","Loprazolam 1mg tablets (Lexon (UK) Ltd) 30 tablet","","","","N05CD11","CEGEDIM"
"126199","Frisium 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N05BA09","CEGEDIM"
"126200","Frisium 10mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","N05BA09","CEGEDIM"
"127681","Diazepam 2mg tablets (Wockhardt UK Ltd) 1000 tablet","","","","N05BA01","CEGEDIM"
"127682","Diazepam 5mg tablets (Wockhardt UK Ltd) 1000 tablet","","","","N05BA01","CEGEDIM"
"127683","Diazepam 10mg tablets (Wockhardt UK Ltd) 500 tablet","","","","N05BA01","CEGEDIM"
"128416","Loprazolam 1mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N05CD11","CEGEDIM"
"128417","Loprazolam 1mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","N05CD11","CEGEDIM"
"128420","Lormetazepam 1mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N05CD06","CEGEDIM"
"128421","Lormetazepam 1mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","N05CD06","CEGEDIM"
"128780","Loprazolam 1mg tablets (Stephar (U.K.) Ltd)","","","","N05CD11","CEGEDIM"
"128781","Loprazolam 1mg tablets (Stephar (U.K.) Ltd) 30 tablet","","","","N05CD11","CEGEDIM"
"129506","Clobazam 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N05BA09","CEGEDIM"
"129507","Clobazam 10mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","N05BA09","CEGEDIM"
"129567","Loprazolam 1mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","N05CD11","CEGEDIM"
"132968","Midazolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes","","","","B05D","CEGEDIM"
"132969","Midazolam 2.5mg/0.5ml oromucosal solution pre-filled syringes (Special Order)","","","","B05D","CEGEDIM"
"132970","Midazolam 2.5mg/0.5ml oromucosal solution pre-filled syringes (Special Order) 1 pre-filled disposable injection","","","","B05D","CEGEDIM"
"132971","Midazolam 5mg/1ml oromucosal solution pre-filled oral syringes","","","","B05D","CEGEDIM"
"132972","Midazolam 5mg/1ml oromucosal solution pre-filled syringes (Special Order)","","","","B05D","CEGEDIM"
"132973","Midazolam 5mg/1ml oromucosal solution pre-filled syringes (Special Order) 1 pre-filled disposable injection","","","","B05D","CEGEDIM"
"132974","Midazolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes","","","","B05D","CEGEDIM"
"132975","Midazolam 7.5mg/1.5ml oromucosal solution pre-filled syringes (Special Order)","","","","B05D","CEGEDIM"
"132976","Midazolam 7.5mg/1.5ml oromucosal solution pre-filled syringes (Special Order) 1 pre-filled disposable injection","","","","B05D","CEGEDIM"
"132977","Midazolam 10mg/2ml oromucosal solution pre-filled oral syringes","","","","N05CD08","CEGEDIM"
"132978","Midazolam 10mg/2ml oromucosal solution pre-filled syringes (Special Order)","","","","N05CD08","CEGEDIM"
"132979","Midazolam 10mg/2ml oromucosal solution pre-filled syringes (Special Order) 1 pre-filled disposable injection","","","","N05CD08","CEGEDIM"
"134476","Diazepam 2mg tablets (Sovereign Medical Ltd)","","","","N05BA01","CEGEDIM"
"134477","Diazepam 2mg tablets (Sovereign Medical Ltd) 28 tablet2 x 14 tablets","","","","N05BA01","CEGEDIM"
"134478","Diazepam 2mg tablets (Sovereign Medical Ltd) 1000 tablet","","","","N05BA01","CEGEDIM"
"134479","Diazepam 5mg tablets (Sovereign Medical Ltd)","","","","N05BA01","CEGEDIM"
"134480","Diazepam 5mg tablets (Sovereign Medical Ltd) 28 tablet2 x 14 tablets","","","","N05BA01","CEGEDIM"
"134481","Diazepam 5mg tablets (Sovereign Medical Ltd) 1000 tablet","","","","N05BA01","CEGEDIM"
"134482","Diazepam 10mg tablets (Sovereign Medical Ltd)","","","","N05BA01","CEGEDIM"
"134483","Diazepam 10mg tablets (Sovereign Medical Ltd) 28 tablet2 x 14 tablets","","","","N05BA01","CEGEDIM"
"134484","Diazepam 10mg tablets (Sovereign Medical Ltd) 500 tablet","","","","N05BA01","CEGEDIM"
"135385","Rivotril 500microgram tablets (Waymade Healthcare Plc)","","","","N03AE01","CEGEDIM"
"135386","Rivotril 500microgram tablets (Waymade Healthcare Plc) 60 tablet","","","","N03AE01","CEGEDIM"
"137353","Lormetazepam 500microgram tablets (Teva UK Ltd)","","","","N05CD06","CEGEDIM"
"137354","Lormetazepam 500microgram tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","N05CD06","CEGEDIM"
"137698","Lorazepam 1mg tablets (Sigma Pharmaceuticals Plc)","","","","N05BA06","CEGEDIM"
"137699","Lorazepam 1mg tablets (Sigma Pharmaceuticals Plc) 50 tablet","","","","N05BA06","CEGEDIM"
"137700","Lormetazepam 1mg tablets (Sigma Pharmaceuticals Plc)","","","","N05CD06","CEGEDIM"
"137701","Lormetazepam 1mg tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","N05CD06","CEGEDIM"
"137732","Lormetazepam 1mg tablets (Necessity Supplies Ltd)","","","","N05CD06","CEGEDIM"
"137733","Lormetazepam 1mg tablets (Necessity Supplies Ltd) 30 tablet","","","","N05CD06","CEGEDIM"
"137968","Midazolam 10mg/2ml oromucosal solution pre-filled syringes (Special Order) 1 unit dose","","","","N05CD08","CEGEDIM"
"137972","Midazolam 2.5mg/0.5ml oromucosal solution pre-filled syringes (Special Order) 1 unit dose","","","","B05D","CEGEDIM"
"137977","Midazolam 5mg/1ml oromucosal solution pre-filled syringes (Special Order) 1 unit dose","","","","B05D","CEGEDIM"
"137980","Midazolam 7.5mg/1.5ml oromucosal solution pre-filled syringes (Special Order) 1 unit dose","","","","B05D","CEGEDIM"
"138289","Chlordiazepoxide 5mg / Clidinium bromide 2.5mg capsules","","","","A03CA02","CEGEDIM"
"138290","Librax capsules (Imported (United States))","","","","A03CA02","CEGEDIM"
"138291","Librax capsules (Imported (United States)) 100 capsule","","","","A03CA02","CEGEDIM"
"139938","Temazepam 10mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd)","","","","N05CD07","CEGEDIM"
"139939","Temazepam 10mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd) 300 ml","","","","N05CD07","CEGEDIM"
"139940","Temazepam 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05CD07","CEGEDIM"
"139941","Temazepam 10mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05CD07","CEGEDIM"
"139945","Temazepam 10mg tablets (Phoenix Healthcare Distribution Ltd) 500 tablet","","","","N05CD07","CEGEDIM"
"139948","Temazepam 20mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05CD07","CEGEDIM"
"139949","Temazepam 20mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05CD07","CEGEDIM"
"139952","Temazepam 20mg tablets (Phoenix Healthcare Distribution Ltd) 250 tablet","","","","N05CD07","CEGEDIM"
"140300","Chlordiazepoxide 5mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N05BA02","CEGEDIM"
"140301","Chlordiazepoxide 5mg capsules (Phoenix Healthcare Distribution Ltd) 100 capsule","","","","N05BA02","CEGEDIM"
"140302","Chlordiazepoxide 5mg capsules (Phoenix Healthcare Distribution Ltd) 500 capsule","","","","N05BA02","CEGEDIM"
"140303","Chlordiazepoxide 10mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N05BA02","CEGEDIM"
"140304","Chlordiazepoxide 10mg capsules (Phoenix Healthcare Distribution Ltd) 100 capsule","","","","N05BA02","CEGEDIM"
"140305","Chlordiazepoxide 10mg capsules (Phoenix Healthcare Distribution Ltd) 500 capsule","","","","N05BA02","CEGEDIM"
"140306","Chlordiazepoxide 5mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA02","CEGEDIM"
"140307","Chlordiazepoxide 5mg tablets (Phoenix Healthcare Distribution Ltd) 100 tablet","","","","N05BA02","CEGEDIM"
"140308","Chlordiazepoxide 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA02","CEGEDIM"
"140309","Chlordiazepoxide 10mg tablets (Phoenix Healthcare Distribution Ltd) 100 tablet","","","","N05BA02","CEGEDIM"
"140352","Clobazam 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA09","CEGEDIM"
"140353","Clobazam 10mg tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","","","","N05BA09","CEGEDIM"
"140360","Clonazepam 500microgram tablets (Phoenix Healthcare Distribution Ltd)","","","","N03AE01","CEGEDIM"
"140361","Clonazepam 500microgram tablets (Phoenix Healthcare Distribution Ltd) 100 tablet","","","","N03AE01","CEGEDIM"
"140364","Clonazepam 2mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N03AE01","CEGEDIM"
"140365","Clonazepam 2mg tablets (Phoenix Healthcare Distribution Ltd) 100 tablet","","","","N03AE01","CEGEDIM"
"140449","Clonazepam 500microgram orodispersible tablets","","","","N03AE01","CEGEDIM"
"140450","Clonazepam 500microgram orodispersible tablets (Special Order)","","","","N03AE01","CEGEDIM"
"140451","Clonazepam 500microgram orodispersible tablets (Special Order) 1 tablet","","","","N03AE01","CEGEDIM"
"141072","Lorazepam 1mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA06","CEGEDIM"
"141073","Lorazepam 1mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05BA06","CEGEDIM"
"141074","Lorazepam 2.5mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA06","CEGEDIM"
"141075","Lorazepam 2.5mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05BA06","CEGEDIM"
"141076","Lormetazepam 500microgram tablets (Phoenix Healthcare Distribution Ltd)","","","","N05CD06","CEGEDIM"
"141077","Lormetazepam 500microgram tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","","","","N05CD06","CEGEDIM"
"141078","Lormetazepam 1mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05CD06","CEGEDIM"
"141079","Lormetazepam 1mg tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","","","","N05CD06","CEGEDIM"
"141152","Nitrazepam 5mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05CD02","CEGEDIM"
"141153","Nitrazepam 5mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05CD02","CEGEDIM"
"141186","Oxazepam 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA04","CEGEDIM"
"141187","Oxazepam 10mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05BA04","CEGEDIM"
"141188","Oxazepam 15mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA04","CEGEDIM"
"141189","Oxazepam 15mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05BA04","CEGEDIM"
"141333","Clonazepam 500microgram tablets (Almus Pharmaceuticals Ltd)","","","","N03AE01","CEGEDIM"
"141334","Clonazepam 500microgram tablets (Almus Pharmaceuticals Ltd) 100 tablet","","","","N03AE01","CEGEDIM"
"141335","Clonazepam 2mg tablets (Almus Pharmaceuticals Ltd)","","","","N03AE01","CEGEDIM"
"141336","Clonazepam 2mg tablets (Almus Pharmaceuticals Ltd) 100 tablet","","","","N03AE01","CEGEDIM"
"141579","Clonazepam 500microgram oral lyophilisates sugar free","","","","N03AE01","CEGEDIM"
"141580","Klonopin 0.5mg oral lyophilisates (Imported (United States))","","","","N03AE01","CEGEDIM"
"141581","Klonopin 0.5mg oral lyophilisates (Imported (United States)) 60 tablet6 x 10 tablets","","","","N03AE01","CEGEDIM"
"142460","Diazepam 2mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA01","CEGEDIM"
"142461","Diazepam 2mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05BA01","CEGEDIM"
"142462","Diazepam 5mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA01","CEGEDIM"
"142463","Diazepam 5mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05BA01","CEGEDIM"
"142464","Diazepam 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N05BA01","CEGEDIM"
"142465","Diazepam 10mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N05BA01","CEGEDIM"
"144897","Clobazam 10mg tablets (Teva UK Ltd)","","","","N05BA09","CEGEDIM"
"144898","Clobazam 10mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","N05BA09","CEGEDIM"
"145910","Bromazepam 3mg tablets","","","","N05BA08","CEGEDIM"
"145911","Bromazepam 3mg tablets (Special Order)","","","","N05BA08","CEGEDIM"
"145912","Bromazepam 3mg tablets (Special Order) 1 tablet","","","","N05BA08","CEGEDIM"
"146637","Lorazepam 1mg tablets (DE Pharmaceuticals)","","","","N05BA06","CEGEDIM"
"146638","Lorazepam 1mg tablets (DE Pharmaceuticals) 50 tablet","","","","N05BA06","CEGEDIM"
"146701","Midazolam 7.5mg tablets","","","","N05CD08","CEGEDIM"
"146702","Dormicum 7.5mg tablets (Imported (Netherlands))","","","","N05CD08","CEGEDIM"
"146703","Dormicum 7.5mg tablets (Imported (Netherlands)) 30 tablet","","","","N05CD08","CEGEDIM"
"146704","Midazolam 15mg tablets","","","","N05CD08","CEGEDIM"
"146705","Dormicum 15mg tablets (Imported (Netherlands))","","","","N05CD08","CEGEDIM"
"146706","Dormicum 15mg tablets (Imported (Netherlands)) 30 tablet","","","","N05CD08","CEGEDIM"
"146805","Rivotril 500microgram tablets (DE Pharmaceuticals)","","","","N03AE01","CEGEDIM"
"146806","Rivotril 500microgram tablets (DE Pharmaceuticals) 60 tablet","","","","N03AE01","CEGEDIM"
"152825","Midazolam hydrochloride 10mg/1ml oromucosal solution pre-filled oral syringes","","","","","CEGEDIM"
"152826","Midazolam hydrochloride 10mg/1ml oromucosal solution pre-filled oral syringes (Special Order)","","","","","CEGEDIM"
"152827","Midazolam hydrochloride 10mg/1ml oromucosal solution pre-filled oral syringes (Special Order) 1 unit dose","","","","","CEGEDIM"
"152828","Midazolam hydrochoride 10mg/ml oromucosal solution","","","","","CEGEDIM"
"152829","Midazolam hydrochoride 10mg/ml oromucosal solution (Drug Tariff Special Order)","","","","","CEGEDIM"
"152830","Midazolam hydrochoride 10mg/ml oromucosal solution (Drug Tariff Special Order) 1 ml","","","","","CEGEDIM"
"154851","Buccolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd)","","","","B05D","CEGEDIM"
"154852","Buccolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd) 4 unit dose","","","","B05D","CEGEDIM"
"154853","Buccolam 5mg/1ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd)","","","","B05D","CEGEDIM"
"154854","Buccolam 5mg/1ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd) 4 unit dose","","","","B05D","CEGEDIM"
"154855","Buccolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd)","","","","B05D","CEGEDIM"
"154856","Buccolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd) 4 unit dose","","","","B05D","CEGEDIM"
"154857","Buccolam 10mg/2ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd)","","","","N05CD08","CEGEDIM"
"154858","Buccolam 10mg/2ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd) 4 unit dose","","","","N05CD08","CEGEDIM"
"155163","Diazepam 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N05BA01","CEGEDIM"
"155164","Diazepam 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 100 ml","","","","N05BA01","CEGEDIM"
"155369","Clobazam 10mg/5ml oral solution (Special Order) 50 ml","","","","N05BA09","CEGEDIM"
"155370","Clobazam 10mg/5ml oral suspension (Special Order) 50 ml","","","","N05BA09","CEGEDIM"
"155373","Clobazam 5mg/5ml oral suspension (Special Order) 100 ml","","","","N05BA09","CEGEDIM"
"155376","Clonazepam 500micrograms/5ml oral solution (Special Order) 150 ml","","","","N03AE01","CEGEDIM"
"155377","Lorazepam 1mg/5ml oral solution (Drug Tariff Special Order) 150 ml","","","","N05BA06","CEGEDIM"
"155378","Clonazepam 500micrograms/5ml oral suspension (Special Order) 100 ml","","","","N03AE01","CEGEDIM"
"155381","Lorazepam 1mg/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","N05BA06","CEGEDIM"
"155383","Lorazepam 500micrograms/5ml oral solution (Drug Tariff Special Order) 150 ml","","","","N05BA06","CEGEDIM"
"155385","Lorazepam 500micrograms/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","N05BA06","CEGEDIM"
"155394","Midazolam hydrochoride 10mg/ml oromucosal solution (Drug Tariff Special Order) 5 ml","","","","","CEGEDIM"
"155396","Midazolam maleate 10mg/ml oromucosal solution (Drug Tariff Special Order) 5 ml","","","","","CEGEDIM"
"155397","Midazolam 10mg/ml oral solution (Special Order) 5 ml","","","","N05CD08","CEGEDIM"
"155414","Clobazam 5mg/5ml oral solution (Special Order) 100 ml","","","","N05BA09","CEGEDIM"
"155449","Midazolam maleate 10mg/1ml oromucosal solution pre-filled oral syringes","","","","","CEGEDIM"
"155450","Midazolam maleate 10mg/1ml oromucosal solution pre-filled oral syringes (Special Order)","","","","","CEGEDIM"
"155451","Midazolam maleate 10mg/1ml oromucosal solution pre-filled oral syringes (Special Order) 1 unit dose","","","","","CEGEDIM"
"156023","Diazepam 2mg/5ml oral suspension","","","","N05BA01","CEGEDIM"
"156024","Diazepam 2mg/5ml oral suspension (Special Order)","","","","N05BA01","CEGEDIM"
"156025","Diazepam 2mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA01","CEGEDIM"
"156308","Midazolam 10mg/5ml solution for injection ampoules (Actavis UK Ltd)","","","","N05CD08","CEGEDIM"
"156309","Midazolam 10mg/5ml solution for injection ampoules (Actavis UK Ltd) 10 ampoule","","","","N05CD08","CEGEDIM"
"156310","Midazolam 10mg/2ml solution for injection ampoules (Actavis UK Ltd)","","","","N05CD08","CEGEDIM"
"156311","Midazolam 10mg/2ml solution for injection ampoules (Actavis UK Ltd) 10 ampoule","","","","N05CD08","CEGEDIM"
"156401","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes","","","","N05CD08","CEGEDIM"
"156402","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes (Special Order)","","","","N05CD08","CEGEDIM"
"156403","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes (Special Order) 1 unit dose","","","","N05CD08","CEGEDIM"
"156404","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes (Special Order) 5 unit dose","","","","N05CD08","CEGEDIM"
"156574","Midazolam 10mg/ml oromucosal solution","","","","N05CD08","CEGEDIM"
"156575","Midazolam 10mg/ml oromucosal solution (Special Order)","","","","N05CD08","CEGEDIM"
"156576","Midazolam 10mg/ml oromucosal solution (Special Order) 1 ml","","","","N05CD08","CEGEDIM"
"156577","Midazolam 10mg/ml oromucosal solution (Special Order) 5 ml","","","","N05CD08","CEGEDIM"
"156595","Midazolam 10mg/ml oromucosal solution sugar free","","","","","CEGEDIM"
"156596","Epistatus 10mg/ml oromucosal solution (Veriton Pharma Ltd)","","","","","CEGEDIM"
"156597","Epistatus 10mg/ml oromucosal solution (Veriton Pharma Ltd) 5 ml","","","","","CEGEDIM"
"157241","Oxazepam 10mg tablets (Almus Pharmaceuticals Ltd)","","","","N05BA04","CEGEDIM"
"157242","Oxazepam 10mg tablets (Almus Pharmaceuticals Ltd) 28 tablet","","","","N05BA04","CEGEDIM"
"157243","Oxazepam 15mg tablets (Almus Pharmaceuticals Ltd)","","","","N05BA04","CEGEDIM"
"157244","Oxazepam 15mg tablets (Almus Pharmaceuticals Ltd) 28 tablet","","","","N05BA04","CEGEDIM"
"157303","Midazolam 10mg/2ml solution for injection ampoules (Special Order)","","","","N05CD08","CEGEDIM"
"157304","Midazolam 10mg/2ml solution for injection ampoules (Special Order) 1 ampoule","","","","N05CD08","CEGEDIM"
"157867","Midazolam 7.5mg tablets (Special Order)","","","","N05CD08","CEGEDIM"
"157868","Midazolam 7.5mg tablets (Special Order) 1 tablet","","","","N05CD08","CEGEDIM"
"157962","Clobazam 10mg/5ml oral suspension (Special Order) 100 ml","","","","N05BA09","CEGEDIM"
"157963","Clonazepam 500micrograms/5ml oral suspension (Special Order) 150 ml","","","","N03AE01","CEGEDIM"
"158633","Clonazepam 500micrograms/5ml oral solution sugar free","","","","N03AE01","CEGEDIM"
"158634","Clonazepam 500micrograms/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","N03AE01","CEGEDIM"
"158635","Clonazepam 500micrograms/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N03AE01","CEGEDIM"
"158638","Clonazepam 2mg/5ml oral solution sugar free","","","","N03AE01","CEGEDIM"
"158639","Clonazepam 2mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","N03AE01","CEGEDIM"
"158640","Clonazepam 2mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N03AE01","CEGEDIM"
"159703","Chlordiazepoxide 2.5mg/5ml oral suspension (Special Order) 50 ml","","","","N05BA02","CEGEDIM"
"160292","Midazolam 10mg/5ml solution for injection ampoules (Phoenix Healthcare Distribution Ltd)","","","","N05CD08","CEGEDIM"
"160293","Midazolam 10mg/5ml solution for injection ampoules (Phoenix Healthcare Distribution Ltd) 10 ampoule","","","","N05CD08","CEGEDIM"
"160744","Midazolam 50mg/10ml solution for injection ampoules (Accord Healthcare Ltd)","","","","N05CD08","CEGEDIM"
"160745","Midazolam 50mg/10ml solution for injection ampoules (Accord Healthcare Ltd) 10 ampoule","","","","N05CD08","CEGEDIM"
"160748","Midazolam 5mg/5ml solution for injection ampoules (Accord Healthcare Ltd)","","","","N05CD08","CEGEDIM"
"160749","Midazolam 5mg/5ml solution for injection ampoules (Accord Healthcare Ltd) 10 ampoule","","","","N05CD08","CEGEDIM"
"161179","Lorazepam 1mg tablets (Genesis Pharmaceuticals Ltd)","","","","N05BA06","CEGEDIM"
"161180","Lorazepam 1mg tablets (Genesis Pharmaceuticals Ltd) 28 tablet","","","","N05BA06","CEGEDIM"
"161181","Lorazepam 2.5mg tablets (Genesis Pharmaceuticals Ltd)","","","","N05BA06","CEGEDIM"
"161182","Lorazepam 2.5mg tablets (Genesis Pharmaceuticals Ltd) 28 tablet","","","","N05BA06","CEGEDIM"
"161453","Clonazepam 500micrograms/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N03AE01","CEGEDIM"
"161454","Clonazepam 500micrograms/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","N03AE01","CEGEDIM"
"161455","Clonazepam 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N03AE01","CEGEDIM"
"161456","Clonazepam 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","N03AE01","CEGEDIM"
"162151","Diazepam 10mg/5ml oral solution (Special Order) 100 ml","","","","N05BA01","CEGEDIM"
"162235","Clonazepam 100micrograms/5ml oral suspension (Special Order) 100 ml","","","","N03AE01","CEGEDIM"
"162236","Clonazepam 250micrograms/5ml oral suspension (Special Order) 100 ml","","","","N03AE01","CEGEDIM"
"162372","Nitrazepam 5mg tablets (Pharmvit Ltd)","","","","N05CD02","CEGEDIM"
"162373","Nitrazepam 5mg tablets (Pharmvit Ltd) 28 tablet","","","","N05CD02","CEGEDIM"
