"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"13941111000006112","Acute STEMI (ST elevation myocardial infarction) due to proximal LAD (left anterior descending) coronary artery occlusion","","840309000","CPRD_AURUM"
"13941121000006116","Occlusion of proximal left anterior descending coronary artery","","840310005","CPRD_AURUM"
"13941141000006112","Acute ST segment elevation myocardial infarction due to mid left anterior descending coronary artery occlusion","","840312002","CPRD_AURUM"
"13941161000006110","Acute STEMI (ST elevation myocardial infarction) due to mid LAD (left anterior descending) coronary artery occlusion","","840312002","CPRD_AURUM"
"13941171000006116","Occlusion of mid left anterior descending coronary artery","","840313007","CPRD_AURUM"
"13941191000006120","Occlusion of distal left anterior descending coronary artery","","840315000","CPRD_AURUM"
"13941211000006118","Acute ST segment elevation myocardial infarction due to distal left anterior descending coronary artery occlusion","","840316004","CPRD_AURUM"
"13941231000006112","Acute STEMI (ST elevation myocardial infarction) due to distal LAD (left anterior descending) coronary artery occlusion","","840316004","CPRD_AURUM"
"13945191000006116","Occlusion of anterior descending branch of left coronary artery","","840608004","CPRD_AURUM"
"13945211000006116","Acute ST segment elevation myocardial infarction due to occlusion of anterior descending branch of left coronary artery","","840609007","CPRD_AURUM"
"13945971000006116","Occlusion of septal branch of anterior descending branch of left coronary artery","","840679006","CPRD_AURUM"
"13947581000006116","Occlusion of diagonal branch of anterior descending branch of left coronary artery","","846667001","CPRD_AURUM"
"13947721000006112","Acute ST segment elevation myocardial infarction due to occlusion of intermediate artery","","846683001","CPRD_AURUM"
"13961321000006112","Occlusion of proximal portion of right coronary artery","","868215007","CPRD_AURUM"
"13961361000006120","Occlusion of mid portion of right coronary artery","","868219001","CPRD_AURUM"
"13961451000006112","Acute STEMI (ST elevation myocardial infarction) due to PDA (posterior descending artery) branch of RCA (right coronary artery) occlusion","","868225002","CPRD_AURUM"
"13961461000006112","Acute ST segment elevation myocardial infarction due to occlusion of posterior lateral branch of right coronary artery","","868226001","CPRD_AURUM"
"13961481000006116","Coronary artery bypass grafting using radial artery graft","","868227005","CPRD_AURUM"
"13961541000006110","Coronary artery bypass graft using free LIMA (left internal mammary artery) graft","","868231004","CPRD_AURUM"
"13961751000006116","Percutaneous coronary intervention of left coronary artery","","868245005","CPRD_AURUM"
"13961761000006118","PCI (percutaneous coronary intervention) of LCA (left coronary artery)","","868245005","CPRD_AURUM"
"13961771000006112","Percutaneous coronary intervention of anterior descending branch of left coronary artery","","868246006","CPRD_AURUM"
"13961781000006112","PCI (percutaneous coronary intervention) of left anterior descending branch of coronary artery","","868246006","CPRD_AURUM"
"13961791000006114","Percutaneous coronary intervention of circumflex branch of left coronary artery","","868247002","CPRD_AURUM"
"13961801000006110","PCI (percutaneous coronary intervention) of circumflex branch of left coronary artery","","868247002","CPRD_AURUM"
"13961811000006112","Percutaneous coronary intervention of right coronary artery","","868248007","CPRD_AURUM"
"13961821000006116","PCI (percutaneous coronary intervention) of RCA (right coronary artery)","","868248007","CPRD_AURUM"
"14015031000006120","Myocardial infarction due to demand ischaemia","","16837681000119104","CPRD_AURUM"
"14015311000006110","Coronary artery disease due to type 2 diabetes mellitus","","16891151000119104","CPRD_AURUM"
"14057221000006112","Rupture of ventricle due to acute myocardial infarction","","30277009","CPRD_AURUM"
"14130061000006116","Stenosis of right coronary artery","","876856005","CPRD_AURUM"
"14130071000006112","RCA (right coronary artery) stenosis","","876856005","CPRD_AURUM"
"14130081000006114","Stenosis of left coronary artery main stem","","876857001","CPRD_AURUM"
"14130091000006112","Stenosis of circumflex branch of left coronary artery","","876858006","CPRD_AURUM"
"14130101000006118","Stenosis of anterior descending branch of left coronary artery","","876859003","CPRD_AURUM"
"14130111000006116","LAD (left anterior descending) coronary artery stenosis","","876859003","CPRD_AURUM"
"14132941000006118","Myocardial infarction with non-obstructive coronary artery","","879955009","CPRD_AURUM"
"14132951000006116","MINOCA - myocardial infarction with non-obstructive coronary artery","","879955009","CPRD_AURUM"
"14145371000006116","Acute myocardial infarction due to occlusion of circumflex branch of left coronary artery","","896689003","CPRD_AURUM"
"14145381000006120","Occlusion of circumflex branch of left coronary artery","","896690007","CPRD_AURUM"
"14145451000006116","Acute STEMI (ST segment elevation myocardial infarction) of apex of heart","","896696001","CPRD_AURUM"
