"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"113263","Prednisolone 5mg tablets (Boston Healthcare Ltd) 100 tablet","","","","H02AB06","CEGEDIM"
"116030","Hydrocortisone 10mg tablets (Sigma Pharmaceuticals Plc)","","","","H02AB09","CEGEDIM"
"116031","Hydrocortisone 10mg tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","H02AB09","CEGEDIM"
"116032","Hydrocortisone 20mg tablets (Sigma Pharmaceuticals Plc)","","","","H02AB09","CEGEDIM"
"116033","Hydrocortisone 20mg tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","H02AB09","CEGEDIM"
"116113","Dexamethasone 2mg tablets (Sigma Pharmaceuticals Plc)","","","","H02AB02","CEGEDIM"
"116114","Dexamethasone 2mg tablets (Sigma Pharmaceuticals Plc) 50 tablet","","","","H02AB02","CEGEDIM"
"116115","Dexamethasone 2mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","H02AB02","CEGEDIM"
"116118","Dexamethasone 2mg tablets (Sigma Pharmaceuticals Plc) 500 tablet","","","","H02AB02","CEGEDIM"
"116662","Florinef 100microgram tablets (Waymade Healthcare Plc)","","","","H02AA02","CEGEDIM"
"116663","Florinef 100microgram tablets (Waymade Healthcare Plc) 100 tablet","","","","H02AA02","CEGEDIM"
"116674","Prednisolone 5mg soluble tablets (Sigma Pharmaceuticals Plc)","","","","H02AB06","CEGEDIM"
"116675","Prednisolone 5mg soluble tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","H02AB06","CEGEDIM"
"116705","Prednisolone 1mg tablets (Sigma Pharmaceuticals Plc)","","","","H02AB06","CEGEDIM"
"116706","Prednisolone 1mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","H02AB06","CEGEDIM"
"116707","Prednisolone 2.5mg gastro-resistant tablets (Sigma Pharmaceuticals Plc)","","","","H02AB06","CEGEDIM"
"116708","Prednisolone 2.5mg gastro-resistant tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","H02AB06","CEGEDIM"
"116711","Prednisolone 5mg gastro-resistant tablets (Sigma Pharmaceuticals Plc)","","","","H02AB06","CEGEDIM"
"116712","Prednisolone 5mg gastro-resistant tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","H02AB06","CEGEDIM"
"117285","Dexamethasone 500microgram tablets (Essential Generics Ltd)","","","","H02AB02","CEGEDIM"
"117286","Dexamethasone 500microgram tablets (Essential Generics Ltd) 28 tablet","","","","H02AB02","CEGEDIM"
"118761","Fludrocortisone 30microgram capsules","","","","H02AA02","CEGEDIM"
"118762","Fludrocortisone 30microgram capsules (Special Order)","","","","H02AA02","CEGEDIM"
"118763","Fludrocortisone 30microgram capsules (Special Order) 1 capsule","","","","H02AA02","CEGEDIM"
"118939","Hydrocortisone 2mg capsules","","","","H02AB09","CEGEDIM"
"118940","Hydrocortisone 2mg capsules (Special Order)","","","","H02AB09","CEGEDIM"
"118941","Hydrocortisone 2mg capsules (Special Order) 1 capsule","","","","H02AB09","CEGEDIM"
"119256","Dexamethasone 500microgram tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","H02AB02","CEGEDIM"
"119572","Dexamethasone 500microgram tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","H02AB02","CEGEDIM"
"119579","Prednisolone 2.5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"119580","Prednisolone 5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"119686","Hydrocortisone 2.5mg capsules","","","","H02AB09","CEGEDIM"
"119687","Hydrocortisone 2.5mg capsules (Special Order)","","","","H02AB09","CEGEDIM"
"119688","Hydrocortisone 2.5mg capsules (Special Order) 1 capsule","","","","H02AB09","CEGEDIM"
"120560","Dexamethasone 2mg tablets (Teva UK Ltd)","","","","H02AB02","CEGEDIM"
"120561","Dexamethasone 2mg tablets (Teva UK Ltd) 50 tablet5 x 10 tablets","","","","H02AB02","CEGEDIM"
"120564","Dexamethasone 2mg tablets (Teva UK Ltd) 100 tablet10 x 10 tablets","","","","H02AB02","CEGEDIM"
"120565","Dexamethasone 2mg tablets (Teva UK Ltd) 500 tablet","","","","H02AB02","CEGEDIM"
"125344","Florinef 100microgram tablets (Lexon (UK) Ltd)","","","","H02AA02","CEGEDIM"
"125345","Florinef 100microgram tablets (Lexon (UK) Ltd) 100 tablet","","","","H02AA02","CEGEDIM"
"128361","Hydrocortisone 10mg tablets (Mawdsley-Brooks & Company Ltd) 25 tablet","","","","H02AB09","CEGEDIM"
"128360","Hydrocortisone 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB09","CEGEDIM"
"129048","Florinef 100microgram tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AA02","CEGEDIM"
"129049","Florinef 100microgram tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","H02AA02","CEGEDIM"
"133342","Prednisolone 2.5mg gastro-resistant tablets (Accord Healthcare Ltd) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"133343","Prednisolone 2.5mg gastro-resistant tablets (Accord Healthcare Ltd) 100 tablet10 x 10 tablets","","","","H02AB06","CEGEDIM"
"133344","Prednisolone 5mg gastro-resistant tablets (Accord Healthcare Ltd) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"135341","Prednisolone 2.5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) 100 tablet10 x 10 tablets","","","","H02AB06","CEGEDIM"
"137266","Medrone 100mg tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB04","CEGEDIM"
"137267","Medrone 100mg tablets (Mawdsley-Brooks & Company Ltd) 20 tablet","","","","H02AB04","CEGEDIM"
"137635","Florinef 100microgram tablets (Sigma Pharmaceuticals Plc)","","","","H02AA02","CEGEDIM"
"137636","Florinef 100microgram tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","H02AA02","CEGEDIM"
"137645","Hydrocortisone 10mg tablets (Sigma Pharmaceuticals Plc)","","","","H02AB09","CEGEDIM"
"137646","Hydrocortisone 10mg tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","H02AB09","CEGEDIM"
"137713","Medrone 100mg tablets (Sigma Pharmaceuticals Plc)","","","","H02AB04","CEGEDIM"
"137714","Medrone 100mg tablets (Sigma Pharmaceuticals Plc) 20 tablet","","","","H02AB04","CEGEDIM"
"140463","Prednisone 1mg modified-release tablets","","","","H02AB07","CEGEDIM"
"140464","Lodotra 1mg modified-release tablets (Napp Pharmaceuticals Ltd)","","","","H02AB07","CEGEDIM"
"140465","Lodotra 1mg modified-release tablets (Napp Pharmaceuticals Ltd) 30 tablet","","","","H02AB07","CEGEDIM"
"140466","Prednisone 2mg modified-release tablets","","","","H02AB07","CEGEDIM"
"140467","Lodotra 2mg modified-release tablets (Napp Pharmaceuticals Ltd)","","","","H02AB07","CEGEDIM"
"140468","Lodotra 2mg modified-release tablets (Napp Pharmaceuticals Ltd) 30 tablet","","","","H02AB07","CEGEDIM"
"140469","Lodotra 2mg modified-release tablets (Napp Pharmaceuticals Ltd) 100 tablet","","","","H02AB07","CEGEDIM"
"140470","Prednisone 5mg modified-release tablets","","","","H02AB07","CEGEDIM"
"140471","Lodotra 5mg modified-release tablets (Napp Pharmaceuticals Ltd)","","","","H02AB07","CEGEDIM"
"140472","Lodotra 5mg modified-release tablets (Napp Pharmaceuticals Ltd) 30 tablet","","","","H02AB07","CEGEDIM"
"140473","Lodotra 5mg modified-release tablets (Napp Pharmaceuticals Ltd) 100 tablet","","","","H02AB07","CEGEDIM"
"140610","Dexamethasone 2mg tablets (Phoenix Healthcare Distribution Ltd)","","","","H02AB02","CEGEDIM"
"140611","Dexamethasone 2mg tablets (Phoenix Healthcare Distribution Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"140612","Dexamethasone 2mg tablets (Phoenix Healthcare Distribution Ltd) 100 tablet","","","","H02AB02","CEGEDIM"
"140613","Dexamethasone 2mg tablets (Phoenix Healthcare Distribution Ltd) 500 tablet","","","","H02AB02","CEGEDIM"
"140855","Prednisolone 2.5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd)","","","","H02AB06","CEGEDIM"
"140856","Prednisolone 2.5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","","","","H02AB06","CEGEDIM"
"140859","Prednisolone 5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd)","","","","H02AB06","CEGEDIM"
"140860","Prednisolone 5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","","","","H02AB06","CEGEDIM"
"140863","Prednisolone 25mg tablets (Phoenix Healthcare Distribution Ltd)","","","","H02AB06","CEGEDIM"
"140864","Prednisolone 25mg tablets (Phoenix Healthcare Distribution Ltd) 56 tablet","","","","H02AB06","CEGEDIM"
"140992","Hydrocortisone 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","H02AB09","CEGEDIM"
"140993","Hydrocortisone 10mg tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"140994","Hydrocortisone 20mg tablets (Phoenix Healthcare Distribution Ltd)","","","","H02AB09","CEGEDIM"
"140995","Hydrocortisone 20mg tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"141346","Dexamethasone 2mg tablets (Almus Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"141347","Dexamethasone 2mg tablets (Almus Pharmaceuticals Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"141348","Dexamethasone 2mg tablets (Almus Pharmaceuticals Ltd) 100 tablet","","","","H02AB02","CEGEDIM"
"141405","Hydrocortisone 10mg tablets (Almus Pharmaceuticals Ltd)","","","","H02AB09","CEGEDIM"
"141406","Hydrocortisone 10mg tablets (Almus Pharmaceuticals Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"141407","Hydrocortisone 20mg tablets (Almus Pharmaceuticals Ltd)","","","","H02AB09","CEGEDIM"
"141408","Hydrocortisone 20mg tablets (Almus Pharmaceuticals Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"141592","Prednisolone 2.5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"141593","Prednisolone 2.5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) 100 tablet","","","","H02AB06","CEGEDIM"
"141594","Prednisolone 2.5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) 30 tablet2 x 15 tablets","","","","H02AB06","CEGEDIM"
"141595","Prednisolone 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"141596","Prednisolone 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) 100 tablet","","","","H02AB06","CEGEDIM"
"141597","Prednisolone 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) 30 tablet2 x 15 tablets","","","","H02AB06","CEGEDIM"
"141854","Prednisolone 2.5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","H02AB06","CEGEDIM"
"141855","Prednisolone 5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","H02AB06","CEGEDIM"
"144013","Prednisolone 1mg tablets (Strides Pharma UK Ltd)","","","","H02AB06","CEGEDIM"
"144014","Prednisolone 1mg tablets (Strides Pharma UK Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"144015","Prednisolone 5mg tablets (Strides Pharma UK Ltd)","","","","H02AB06","CEGEDIM"
"144016","Prednisolone 5mg tablets (Strides Pharma UK Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"144165","Prednisolone 2.5mg gastro-resistant tablets (Teva UK Ltd)","","","","H02AB06","CEGEDIM"
"144166","Prednisolone 2.5mg gastro-resistant tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"144167","Prednisolone 5mg gastro-resistant tablets (Teva UK Ltd)","","","","H02AB06","CEGEDIM"
"144168","Prednisolone 5mg gastro-resistant tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"144925","Hydrocortisone 10mg tablets (Teva UK Ltd)","","","","H02AB09","CEGEDIM"
"144926","Hydrocortisone 10mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"144943","Hydrocortisone 20mg tablets (Teva UK Ltd)","","","","H02AB09","CEGEDIM"
"144944","Hydrocortisone 20mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"146538","Florinef 100microgram tablets (DE Pharmaceuticals)","","","","H02AA02","CEGEDIM"
"146539","Florinef 100microgram tablets (DE Pharmaceuticals) 100 tablet","","","","H02AA02","CEGEDIM"
"146546","Hydrocortisone 10mg tablets (DE Pharmaceuticals)","","","","H02AB09","CEGEDIM"
"146547","Hydrocortisone 10mg tablets (DE Pharmaceuticals) 25 tablet","","","","H02AB09","CEGEDIM"
"146658","Medrone 100mg tablets (DE Pharmaceuticals)","","","","H02AB04","CEGEDIM"
"146659","Medrone 100mg tablets (DE Pharmaceuticals) 20 tablet","","","","H02AB04","CEGEDIM"
"146932","Prednisolone 5mg tablets (Phoenix Healthcare Distribution Ltd)","","","","H02AB06","CEGEDIM"
"146933","Prednisolone 5mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"152964","Betnesol 500microgram soluble tablets (Waymade Healthcare Plc)","","","","H02AB01","CEGEDIM"
"152965","Betnesol 500microgram soluble tablets (Waymade Healthcare Plc) 100 tablet","","","","H02AB01","CEGEDIM"
"156181","Hydrocortisone 10mg tablets (Sigma Pharmaceuticals Plc) 25 tablet","","","","H02AB09","CEGEDIM"
"156586","Prednisolone 2.5mg gastro-resistant tablets (Almus Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"156587","Prednisolone 2.5mg gastro-resistant tablets (Almus Pharmaceuticals Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"156588","Prednisolone 5mg gastro-resistant tablets (Almus Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"156589","Prednisolone 5mg gastro-resistant tablets (Almus Pharmaceuticals Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"157020","Martapan 2mg/5ml oral solution (Martindale Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"157021","Martapan 2mg/5ml oral solution (Martindale Pharmaceuticals Ltd) 150 ml","","","","H02AB02","CEGEDIM"
"159260","Hydrocortisone 5mg/5ml oral suspension sugar free","","","","A01AC03","CEGEDIM"
"159261","Hydrocortisone 5mg/5ml oral suspension sugar free (Special Order)","","","","A01AC03","CEGEDIM"
"159262","Hydrocortisone 5mg/5ml oral suspension sugar free (Special Order) 1 ml","","","","A01AC03","CEGEDIM"
"159263","Hydrocortisone 5mg/5ml oral suspension sugar free (Special Order) 100 ml","","","","A01AC03","CEGEDIM"
"162040","Hydrocortisone 1mg capsules","","","","H02AB09","CEGEDIM"
"162041","Hydrocortisone 1mg capsules (Special Order)","","","","H02AB09","CEGEDIM"
"162042","Hydrocortisone 1mg capsules (Special Order) 1 capsule","","","","H02AB09","CEGEDIM"
"162149","Dexamethasone 8mg/5ml oral suspension (Special Order) 100 ml","","","","H02AB02","CEGEDIM"
"163238","Prednisolone 2.5mg gastro-resistant tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"163239","Prednisolone 5mg gastro-resistant tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"168215","Betamethasone 500microgram soluble tablets sugar free (RPH Pharmaceuticals AB)","","","","H02AB01","CEGEDIM"
"168216","Betamethasone 500microgram soluble tablets sugar free (RPH Pharmaceuticals AB) 100 tablet","","","","H02AB01","CEGEDIM"
"168853","Betamethasone 500microgram soluble tablets sugar free (A A H Pharmaceuticals Ltd)","","","","H02AB01","CEGEDIM"
"168854","Betamethasone 500microgram soluble tablets sugar free (A A H Pharmaceuticals Ltd) 100 tablet","","","","H02AB01","CEGEDIM"
"168886","Betamethasone 500microgram soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd)","","","","H02AB01","CEGEDIM"
"168887","Betamethasone 500microgram soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","H02AB01","CEGEDIM"
"169475","Hydrocortisone 5mg/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","H02AB09","CEGEDIM"
"170099","Hydrocortisone 10mg/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","H02AB09","CEGEDIM"
"171035","Hydrocortisone 5mg modified-release tablets","","","","H02AB09","CEGEDIM"
"171036","Plenadren 5mg modified-release tablets (Shire Pharmaceuticals Ltd)","","","","H02AB09","CEGEDIM"
"171037","Plenadren 5mg modified-release tablets (Shire Pharmaceuticals Ltd) 50 tablet","","","","H02AB09","CEGEDIM"
"171038","Hydrocortisone 20mg modified-release tablets","","","","H02AB09","CEGEDIM"
"171039","Plenadren 20mg modified-release tablets (Shire Pharmaceuticals Ltd)","","","","H02AB09","CEGEDIM"
"171040","Plenadren 20mg modified-release tablets (Shire Pharmaceuticals Ltd) 50 tablet","","","","H02AB09","CEGEDIM"
"171952","Dexsol 2mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) 75 ml","","","","H02AB02","CEGEDIM"
"173925","Prednisolone 1mg tablets (Waymade Healthcare Plc)","","","","H02AB06","CEGEDIM"
"173926","Prednisolone 1mg tablets (Waymade Healthcare Plc) 28 tablet","","","","H02AB06","CEGEDIM"
"173927","Prednisolone 5mg tablets (Waymade Healthcare Plc)","","","","H02AB06","CEGEDIM"
"173928","Prednisolone 5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","H02AB06","CEGEDIM"
"174548","Dexamethasone 2mg tablets (Waymade Healthcare Plc)","","","","H02AB02","CEGEDIM"
"174549","Dexamethasone 2mg tablets (Waymade Healthcare Plc) 50 tablet","","","","H02AB02","CEGEDIM"
"174550","Dexamethasone 2mg tablets (Waymade Healthcare Plc) 100 tablet","","","","H02AB02","CEGEDIM"
"174557","Dexamethasone 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"174558","Dexamethasone 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 75 ml","","","","H02AB02","CEGEDIM"
"175624","Hydrocortisone 10mg tablets (Waymade Healthcare Plc)","","","","H02AB09","CEGEDIM"
"175625","Hydrocortisone 10mg tablets (Waymade Healthcare Plc) 30 tablet","","","","H02AB09","CEGEDIM"
"175626","Hydrocortisone 20mg tablets (Waymade Healthcare Plc)","","","","H02AB09","CEGEDIM"
"175627","Hydrocortisone 20mg tablets (Waymade Healthcare Plc) 30 tablet","","","","H02AB09","CEGEDIM"
"177011","Betamethasone 500microgram soluble tablets sugar free (Phoenix Healthcare Distribution Ltd)","","","","H02AB01","CEGEDIM"
"177012","Betamethasone 500microgram soluble tablets sugar free (Phoenix Healthcare Distribution Ltd) 100 tablet","","","","H02AB01","CEGEDIM"
"177086","Fludrocortisone 25micrograms/5ml oral suspension (Special Order) 100 ml","","","","H02AA02","CEGEDIM"
"177087","Fludrocortisone 50micrograms/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","H02AA02","CEGEDIM"
"178521","Dexamethasone 2mg/5ml oral solution sugar free (Advanz Pharma)","","","","H02AB02","CEGEDIM"
"178522","Dexamethasone 2mg/5ml oral solution sugar free (Advanz Pharma) 150 ml","","","","H02AB02","CEGEDIM"
"178860","Prednisolone 2.5mg gastro-resistant tablets (Waymade Healthcare Plc)","","","","H02AB06","CEGEDIM"
"178861","Prednisolone 2.5mg gastro-resistant tablets (Waymade Healthcare Plc) 28 tablet","","","","H02AB06","CEGEDIM"
"178862","Prednisolone 5mg gastro-resistant tablets (Waymade Healthcare Plc)","","","","H02AB06","CEGEDIM"
"178863","Prednisolone 5mg gastro-resistant tablets (Waymade Healthcare Plc) 30 tablet","","","","H02AB06","CEGEDIM"
"179300","Dilacort 2.5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd)","","","","H02AB06","CEGEDIM"
"179301","Dilacort 2.5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"179308","Dilacort 5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd)","","","","H02AB06","CEGEDIM"
"179309","Dilacort 5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"180608","Dexamethasone 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","H02AB02","CEGEDIM"
"188681","Dexamethasone 2mg/5ml oral solution sugar free (Waymade Healthcare Plc)","","","","H02AB02","CEGEDIM"
"188682","Dexamethasone 2mg/5ml oral solution sugar free (Waymade Healthcare Plc) 150 ml","","","","H02AB02","CEGEDIM"
"192152","Dexamethasone 2mg/5ml oral solution sugar free (DE Pharmaceuticals)","","","","H02AB02","CEGEDIM"
"192153","Dexamethasone 2mg/5ml oral solution sugar free (DE Pharmaceuticals) 150 ml","","","","H02AB02","CEGEDIM"
"192154","Dexamethasone 2mg tablets (DE Pharmaceuticals)","","","","H02AB02","CEGEDIM"
"192155","Dexamethasone 2mg tablets (DE Pharmaceuticals) 50 tablet","","","","H02AB02","CEGEDIM"
"192156","Dexamethasone 2mg tablets (DE Pharmaceuticals) 100 tablet","","","","H02AB02","CEGEDIM"
"193787","Hydrocortisone 10mg tablets (DE Pharmaceuticals)","","","","H02AB09","CEGEDIM"
"193788","Hydrocortisone 10mg tablets (DE Pharmaceuticals) 30 tablet","","","","H02AB09","CEGEDIM"
"193791","Hydrocortisone 20mg tablets (DE Pharmaceuticals)","","","","H02AB09","CEGEDIM"
"193792","Hydrocortisone 20mg tablets (DE Pharmaceuticals) 30 tablet","","","","H02AB09","CEGEDIM"
"195560","Dexamethasone 10mg/5ml oral solution sugar free","","","","H02AB02","CEGEDIM"
"195561","Dexamethasone 10mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"195562","Dexamethasone 10mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","H02AB02","CEGEDIM"
"196204","Dexamethasone 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"196205","Dexamethasone 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","H02AB02","CEGEDIM"
"196246","Dexamethasone 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","H02AB02","CEGEDIM"
"196247","Dexamethasone 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","H02AB02","CEGEDIM"
"197369","Dexamethasone 10mg capsules","","","","H02AB02","CEGEDIM"
"197370","Dexamethasone 10mg capsules (Special Order)","","","","H02AB02","CEGEDIM"
"197371","Dexamethasone 10mg capsules (Special Order) 1 capsule","","","","H02AB02","CEGEDIM"
"197957","Dexamethasone 2mg/5ml oral solution sugar free (Teva UK Ltd)","","","","H02AB02","CEGEDIM"
"197958","Dexamethasone 2mg/5ml oral solution sugar free (Teva UK Ltd) 150 ml","","","","H02AB02","CEGEDIM"
"198124","Dexamethasone 500microgram tablets (Teva UK Ltd)","","","","H02AB02","CEGEDIM"
"198125","Dexamethasone 500microgram tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","H02AB02","CEGEDIM"
"228582","Fludrocortisone 100micrograms/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","H02AA02","CEGEDIM"
"233463","Hydrocortisone 5mg/5ml oral solution","","","","H02AB09","CEGEDIM"
"233464","Hydrocortisone 5mg/5ml oral solution (Special Order)","","","","H02AB09","CEGEDIM"
"233465","Hydrocortisone 5mg/5ml oral solution (Special Order) 1 ml","","","","H02AB09","CEGEDIM"
"236997","Pevanti 10mg tablets (Advanz Pharma)","","","","H02AB06","CEGEDIM"
"236998","Pevanti 10mg tablets (Advanz Pharma) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"236999","Prednisolone 20mg tablets","","","","H02AB06","CEGEDIM"
"237000","Pevanti 20mg tablets (Advanz Pharma)","","","","H02AB06","CEGEDIM"
"237001","Pevanti 20mg tablets (Advanz Pharma) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"237002","Pevanti 25mg tablets (Advanz Pharma)","","","","H02AB06","CEGEDIM"
"237003","Pevanti 25mg tablets (Advanz Pharma) 56 tablet4 x 14 tablets","","","","H02AB06","CEGEDIM"
"236988","Prednisolone 2.5mg tablets","","","","H02AB06","CEGEDIM"
"236989","Pevanti 2.5mg tablets (Advanz Pharma)","","","","H02AB06","CEGEDIM"
"236990","Pevanti 2.5mg tablets (Advanz Pharma) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"236994","Pevanti 5mg tablets (Advanz Pharma)","","","","H02AB06","CEGEDIM"
"236995","Pevanti 5mg tablets (Advanz Pharma) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"236996","Prednisolone 10mg tablets","","","","H02AB06","CEGEDIM"
"237704","Dexamethasone 10mg/5ml oral solution sugar free (Advanz Pharma)","","","","H02AB02","CEGEDIM"
"237705","Dexamethasone 10mg/5ml oral solution sugar free (Advanz Pharma) 50 ml","","","","H02AB02","CEGEDIM"
"237706","Dexamethasone 20mg/5ml oral solution sugar free","","","","H02AB02","CEGEDIM"
"237707","Dexamethasone 20mg/5ml oral solution sugar free (Advanz Pharma)","","","","H02AB02","CEGEDIM"
"237708","Dexamethasone 20mg/5ml oral solution sugar free (Advanz Pharma) 50 ml","","","","H02AB02","CEGEDIM"
"238195","Prednisolone 5mg soluble tablets (Focus Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"238196","Prednisolone 5mg soluble tablets (Focus Pharmaceuticals Ltd) 30 tablet","","","","H02AB06","CEGEDIM"
"238685","Prednisolone 1mg/ml oral solution (Logixx Pharma Solutions Ltd)","","","","H02AB06","CEGEDIM"
"238686","Prednisolone 1mg/ml oral solution (Logixx Pharma Solutions Ltd) 50 ml10 x 5ml unit dose","","","","H02AB06","CEGEDIM"
"240827","Dexamethasone 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 50 ml","","","","H02AB02","CEGEDIM"
"240830","Dexamethasone 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"240831","Dexamethasone 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 50 ml","","","","H02AB02","CEGEDIM"
"242187","Prednisolone 5mg/5ml oral solution unit dose","","","","H02AB06","CEGEDIM"
"242188","Prednisolone 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd)","","","","H02AB06","CEGEDIM"
"242189","Prednisolone 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd) 10 unit dose2 x 5 unit dose","","","","H02AB06","CEGEDIM"
"243861","Prednisolone 5mg/5ml oral solution unit dose (A A H Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"243862","Prednisolone 5mg/5ml oral solution unit dose (A A H Pharmaceuticals Ltd) 10 unit dose2 x 5 unit dose","","","","H02AB06","CEGEDIM"
