"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"1227575015","[V]Personal history of Hodgkin's disease","ZV10711","266987004","CPRD_AURUM"
"345781000006116","[V]Personal history other lymphatic/haematopoietic neoplasm","ZV10700","266987004","CPRD_AURUM"
"988781000006111","Lymphatic tissue Ca NOS","B62..98","539691000000104","CPRD_AURUM"
"308801000006118","[M]Follicular lymphosarcoma NOS","BBk0.12","115244002","CPRD_AURUM"
"311801000006113","[M]Malignant lymphoma, large cell, noncleaved, diffuse","BBgT.00","115244002","CPRD_AURUM"
"311881000006116","[M]Malignant lymphoma, small cell, noncleaved, diffuse","BBgV.00","115244002","CPRD_AURUM"
"314041000006116","[M]Nodular lymphosarcoma NOS","BBk0.14","115244002","CPRD_AURUM"
"988771000006113","Lymphatic tissue carcinoma","B62..99","539691000000104","CPRD_AURUM"
"289987014","Malignant neoplasm lymphatic or haematopoietic tissue NOS","B6z..00","269475001","CPRD_AURUM"
"81481000006118","Unspec malig neop lymphoid/histiocytic of unspecified site","B62z000","118600007","CPRD_AURUM"
"2168431000000112","Nodular lymphocyte predominant Hodgkin lymphoma","B617.00","118605002","CPRD_AURUM"
"291900014","[M]Malignant lymphoma, centroblastic-centrocytic, diffuse","BBgA.00","115244002","CPRD_AURUM"
"291903011","[M]Malignant lymphoma, lymphocytic, well differentiated NOS","BBgC.00","115244002","CPRD_AURUM"
"291913015","[M]Malignant lymphomatous polyposis","BBgQ.00","74654000","CPRD_AURUM"
"291914014","[M]Malignant lymphoma, large cell, cleaved, diffuse","BBgS.00","115244002","CPRD_AURUM"
"207325017","T/NK-cell lymphoma","B62E.00","109978004","CPRD_AURUM"
"2168481000000111","Unifocal Langerhans-cell histiocytosis","B62C.00","129000002","CPRD_AURUM"
"2168831000000110","Sezary disease","B622.11","118611004","CPRD_AURUM"
"907291000006119","[RFC] Hodgkin's disease","","907291000006103","CPRD_AURUM"
"2663377018","Hodgkin lymphoma, lymphocyte-rich","B613.11","118607005","CPRD_AURUM"
"1220414014","Hodgkin's disease, nodular sclerosis","B614.00","118608000","CPRD_AURUM"
"1222289015","[M]Malignant lymphoma, lymphoplasmacytoid type","BBg7.00","19340000","CPRD_AURUM"
"1230392016","[M]Malignant lymphoma, large cell, diffuse NOS","BBgR.00","46732000","CPRD_AURUM"
"414252013","Mucosa-associated lymphoma","B627900","277622004","CPRD_AURUM"
"344806015","True histiocytic lymphoma","B62x600","109988003","CPRD_AURUM"
"289591011","Lymphosarcoma","B601.00","188498009","CPRD_AURUM"
"289624015","Hodgkin's paragranuloma of intrapelvic lymph nodes","B610600","188529007","CPRD_AURUM"
"289629013","Hodgkin's granuloma of lymph nodes of head, face and neck","B611100","188534006","CPRD_AURUM"
"289699017","Hodgkin's disease, lymphocytic depletion of spleen","B616700","188592008","CPRD_AURUM"
"289718018","Nodular lymphoma of lymph nodes of head, face and neck","B620100","188609000","CPRD_AURUM"
"289785011","Mast cell malignancy of intrathoracic lymph nodes","B626200","188663002","CPRD_AURUM"
"154089015","Letterer-Siwe disease of lymph nodes of multiple sites","B625800","93139005","CPRD_AURUM"
"154837014","Hodgkin's granuloma of intrapelvic lymph nodes","B611600","93530003","CPRD_AURUM"
"157693017","Nodular lymphoma of spleen","B620700","95193005","CPRD_AURUM"
"289590012","Reticulosarcoma NOS","B600z00","373168002","CPRD_AURUM"
"289612010","Burkitt's lymphoma NOS","B602z00","118617000","CPRD_AURUM"
"289614011","Reticulosarcoma or lymphosarcoma NOS","B60z.00","188487008","CPRD_AURUM"
"289754019","Malignant histiocytosis NOS","B623z00","118612006","CPRD_AURUM"
"289820010","Malignant lymphoma otherwise specified","B62x.00","118600007","CPRD_AURUM"
"293384015","Macroglobulinaemia NOS","C333z00","190817009","CPRD_AURUM"
"1234197011","[M]Malignant lymphoma, immunoblastic type","BBg8.00","450958009","CPRD_AURUM"
"169651000006115","Reticulosarcoma of lymph nodes of inguinal region and leg","B600500","188493000","CPRD_AURUM"
"311461000006111","[M]Lymphomas, nodular or follicular","BBk..00","115245001","CPRD_AURUM"
"311871000006119","[M]Malignant lymphoma, non Hodgkin's type","BBg2.00","1929004","CPRD_AURUM"
"728721000006111","Malignant lymphoma NOS","B62y.00","118600007","CPRD_AURUM"
"746041000006117","Letterer-Siwe disease of lymph nodes of head, face and neck","B625100","93137007","CPRD_AURUM"
"826471000006116","Hodgkin's lymphocytic depletion lymph nodes axilla and arm","B616400","188589009","CPRD_AURUM"
"826511000006114","Hodgkin's lymphocytic depletion of intrapelvic lymph nodes","B616600","188591001","CPRD_AURUM"
"826751000006118","Hodgkin's paragranuloma of lymph nodes of head, face, neck","B610100","93542008","CPRD_AURUM"
"826901000006119","Hodgkin's, lymphocytic-histiocytic pred axilla and arm","B613400","188558005","CPRD_AURUM"
"826941000006117","Hodgkin's, lymphocytic-histiocytic pred intrathoracic nodes","B613200","93495008","CPRD_AURUM"
"826951000006115","Hodgkin's, lymphocytic-histiocytic pred of head, face, neck","B613100","188554007","CPRD_AURUM"
"1814951000006115","HIV disease resulting in other types of non-Hodgkin lymphoma","A789711","442537007","CPRD_AURUM"
"1815051000006115","Nodular sclerosis classical Hodgkin lymphoma","B618.00","118608000","CPRD_AURUM"
"1815321000006110","Anaplastic large cell lymphoma, ALK-negative","B62E200","448212009","CPRD_AURUM"
"1815391000006112","Subcutaneous panniculitic T-cell lymphoma","B62E700","404133000","CPRD_AURUM"
"2168331000000117","HIV disease resulting in Burkitt lymphoma","A789611","713897006","CPRD_AURUM"
"289705014","Hodgkin's disease NOS of intrathoracic lymph nodes","B61z200","93522004","CPRD_AURUM"
"289706010","Hodgkin's disease NOS of intra-abdominal lymph nodes","B61z300","93520007","CPRD_AURUM"
"289756017","Leukaemic reticuloendotheliosis of unspecified sites","B624000","118613001","CPRD_AURUM"
"289831019","Malignant lymphoma NOS of lymph nodes of head, face and neck","B62y100","93195001","CPRD_AURUM"
"289842011","Malignant lymphoma NOS of intra-abdominal lymph nodes","B62y300","93191005","CPRD_AURUM"
"403710016","Lymphoid and histiocytic malignancy NOS","B62zz00","269475001","CPRD_AURUM"
"157961000006111","Secondary and unspec malignant neoplasm mastoid lymph nodes","B560100","1090151000000104","CPRD_AURUM"
"404441000006117","[X]Oth and unspecif peripheral & cutaneous T-cell lymphomas","ByuDD00","277613000","CPRD_AURUM"
"420481000006112","[X]Personl hist/oth mal neop/lymphd,h'matopoietc+relat tissu","ZVu6G00","699005005","CPRD_AURUM"
"4421281000006112","Langerhans cell histiocytosis, unifocal","","129000002","CPRD_AURUM"
"3759561000006114","Adult T-cell lymphoma","","77430005","CPRD_AURUM"
"4021881000006119","Hodgkin disease, lymphocytic-histiocytic predominance of spleen","","93500006","CPRD_AURUM"
"4415851000006113","Natural killer-/T-cell lymphoma, nasal and nasal-type","","128805001","CPRD_AURUM"
"4415811000006112","Angiocentric T-cell lymphoma [obs]","","128805001","CPRD_AURUM"
"6693221000006112","Subcutaneous panniculitic cutaneous T-cell lymphoma","","404133000","CPRD_AURUM"
"4022591000006113","Hodgkin sarcoma of intrapelvic lymph nodes","","93548007","CPRD_AURUM"
"4751551000006111","Burkitt lymphoma of intra-abdominal lymph nodes","","188512009","CPRD_AURUM"
"3129111000006110","Hodgkin lymphoma, nodular sclerosis, cellular phase","","39086001","CPRD_AURUM"
"3311411000006118","Malignant lymphoma, mixed small and large cell, diffuse","","50102004","CPRD_AURUM"
"3758741000006111","Malignant lymphoma, small noncleaved, Burkitt's, diffuse","","77381001","CPRD_AURUM"
"4022321000006118","Hodgkin granuloma of intrathoracic lymph nodes","","93531004","CPRD_AURUM"
"4420151000006116","Non-Hodgkin lymphoma (category)","","128929007","CPRD_AURUM"
"11925971000006111","Malignant lymphoma NOS of lymph nodes of head, face and neck","","118600007","CPRD_AURUM"
"3393091000006119","Malignant lymphoma, mixed cell type, nodular","","55020008","CPRD_AURUM"
"4172681000006115","Lennert's lymphoma","","109976000","CPRD_AURUM"
"2529591000006114","Malignant lymphoma, small cleaved cell [obs]","","1929004","CPRD_AURUM"
"3550281000006112","Malignant lymphoma, small cell diffuse","","64575004","CPRD_AURUM"
"2950321000006118","Cutaneous lymphoma","","28054005","CPRD_AURUM"
"2529621000006111","Malignant lymphoma, lymphocytic, intermediate differentiation, nodular [obs]","","1929004","CPRD_AURUM"
"3150451000006110","Malignant lymphoma, centroblastic, follicular","","40411000","CPRD_AURUM"
"11926891000006110","Hodgkin's disease NOS of lymph nodes of multiple sites","","118599009","CPRD_AURUM"
"3169181000006113","Classical Hodgkin lymphoma, mixed cellularity","","41529000","CPRD_AURUM"
"4022481000006111","Hodgkin paragranuloma of lymph nodes of head, face AND/OR neck","","93542008","CPRD_AURUM"
"4310081000006111","MF - Mycosis fungoides","","118618005","CPRD_AURUM"
"4420171000006114","Hodgkin lymphoma (category)","","128930002","CPRD_AURUM"
"2950311000006114","Cutaneous T-cell lymphoma","","28054005","CPRD_AURUM"
"4309281000006110","Malignant Hodgkin's lymphoma","","118599009","CPRD_AURUM"
"4415681000006116","Marginal zone lymphoma","","128803008","CPRD_AURUM"
"4022081000006117","Hodgkin disease, nodular sclerosis of spleen","","93518009","CPRD_AURUM"
"3648251000006110","Hodgkin paragranuloma [obs]","","70600005","CPRD_AURUM"
"4309601000006115","Hodgkin disease, mixed cellularity","","118609008","CPRD_AURUM"
"3311451000006117","Malignant lymphoma, centroblastic-centrocytic [obs]","","50102004","CPRD_AURUM"
"3734781000006111","Malignant melanoma in congenital melanocytic naevus","","75931002","CPRD_AURUM"
"4309831000006110","Langerhans cell histiocytosis, disseminated (clinical)","","118614007","CPRD_AURUM"
"3255121000006118","Malignant lymphoma, large B-cell, diffuse, centroblastic","","46732000","CPRD_AURUM"
"4753081000006114","Reticulolymphosarcoma, diffuse","","188676008","CPRD_AURUM"
"6853321000006116","T/NK-cell lymphoma","","414166008","CPRD_AURUM"
"4309981000006116","Burkitt's lymphoma (clinical)","","118617000","CPRD_AURUM"
"2511751000006117","Angioimmunoblastic lymphoma","","835009","CPRD_AURUM"
"4172661000006113","Lymphoepithelioid lymphoma (clinical)","","109976000","CPRD_AURUM"
"5602751000006116","EACTL - Enteropathy-associated T-cell lymphoma","","277654008","CPRD_AURUM"
"3258391000006114","Hodgkin's sarcoma","","46923007","CPRD_AURUM"
"4042841000006117","Mycosis fungoides of lymph nodes of inguinal region AND/OR lower limb","","94712003","CPRD_AURUM"
"4415521000006119","Hodgkin lymphoma, lymphocyte-rich","","128799007","CPRD_AURUM"
"6635091000006114","CTCL - Cutaneous T-cell lymphoma","","400122007","CPRD_AURUM"
"3648221000006118","Hodgkin lymphoma, nodular lymphocyte predominance","","70600005","CPRD_AURUM"
"4172461000006111","Diffuse malignant lymphoma - large cell","","109969005","CPRD_AURUM"
"3758771000006115","Burkitt's tumor [obs]","","77381001","CPRD_AURUM"
"4021761000006119","Hodgkin disease, lymphocytic-histiocytic predominance of intra-abdominal lymph nodes","","93493001","CPRD_AURUM"
"7299901000006110","Primary mediastinal (thymic) large B-cell lymphoma","","444910004","CPRD_AURUM"
"3759531000006117","Adult T-cell leukaemia/lymphoma","","77430005","CPRD_AURUM"
"4751881000006117","Hodgkin sarcoma of lymph nodes of head, face and neck","","188544008","CPRD_AURUM"
"4415641000006110","SALT lymphoma","","128803008","CPRD_AURUM"
"4752641000006118","Lymphoma intra abdominal, Sezarys","","188632001","CPRD_AURUM"
"3255051000006111","Malignant lymphoma, noncleaved","","46732000","CPRD_AURUM"
"5975501000006113","Follicular non-Hodgkin lymphoma","","308121000","CPRD_AURUM"
"289592016","Lymphosarcoma of unspecified site","B601000","188498009","CPRD_AURUM"
"289601010","Lymphosarcoma NOS","B601z00","188498009","CPRD_AURUM"
"289628017","Hodgkin's granuloma of unspecified site","B611000","118602004","CPRD_AURUM"
"289638010","Hodgkin's granuloma NOS","B611z00","118602004","CPRD_AURUM"
"289703019","Hodgkin's disease NOS, unspecified site","B61z000","118599009","CPRD_AURUM"
"289783016","Mast cell malignancy of unspecified site","B626000","397009000","CPRD_AURUM"
"2168841000000118","Waldenstrom macroglobulinaemia","C333011","190818004","CPRD_AURUM"
"1668101000000112","Diffuse non-Hodgkin's large cell lymphoma","B627A00","109969005","CPRD_AURUM"
"2663376010","Hodgkin's sarcoma","B612.00","118606001","CPRD_AURUM"
"510218013","Leukaemic reticuloendotheliosis of intrathoracic lymph nodes","B624200","93146001","CPRD_AURUM"
"1220820016","[M]True histiocytic lymphoma","BBm4.00","128813000","CPRD_AURUM"
"1232576019","[M]Malignant lymphoma, small lymphocytic NOS","BBgL.00","64575004","CPRD_AURUM"
"414253015","Maltoma","B627911","277622004","CPRD_AURUM"
"289582012","Reticulosarcoma of lymph nodes of head, face and neck","B600100","188489006","CPRD_AURUM"
"289595019","Lymphosarcoma of intra-abdominal lymph nodes","B601300","188502002","CPRD_AURUM"
"289600011","Lymphosarcoma of lymph nodes of multiple sites","B601800","188507008","CPRD_AURUM"
"289633018","Hodgkin's granuloma of lymph nodes of axilla and upper limb","B611400","188537004","CPRD_AURUM"
"289744018","Sezary's disease of lymph nodes of axilla and upper limb","B622400","188633006","CPRD_AURUM"
"289746016","Sezary's disease of intrapelvic lymph nodes","B622600","188635004","CPRD_AURUM"
"289787015","Mast cell malignancy of lymph nodes of axilla and upper limb","B626400","188665009","CPRD_AURUM"
"289826016","Malignant immunoproliferative small intestinal disease","B62x500","188691005","CPRD_AURUM"
"293377011","Macroglobulinaemia","C333.00","190817009","CPRD_AURUM"
"154080016","Letterer-Siwe disease of intra-abdominal lymph nodes","B625300","93133006","CPRD_AURUM"
"154838016","Hodgkin's granuloma of intrathoracic lymph nodes","B611200","93531004","CPRD_AURUM"
"154864010","Hodgkin's sarcoma of intrathoracic lymph nodes","B612200","93549004","CPRD_AURUM"
"157075017","Mycosis fungoides of lymph nodes of axilla and upper limb","B621400","94710006","CPRD_AURUM"
"157686016","Nodular lymphoma of intra-abdominal lymph nodes","B620300","95186006","CPRD_AURUM"
"157692010","Nodular lymphoma of lymph nodes of multiple sites","B620800","95192000","CPRD_AURUM"
"81401000006110","Unspec malig neop lymphoid/histiocytic intra-abdominal nodes","B62z300","118600007","CPRD_AURUM"
"81421000006117","Unspec malig neop lymphoid/histiocytic lymph node head/neck","B62z100","118600007","CPRD_AURUM"
"81461000006111","Unspec malig neop lymphoid/histiocytic of multiple sites","B62z800","118600007","CPRD_AURUM"
"291902018","[M]Malignant lymphoma, follicular centre cell NOS","BBgB.00","115244002","CPRD_AURUM"
"403761014","[M]Malignant lymphoma, nodular NOS","BBk0.00","115244002","CPRD_AURUM"
"311611000006110","[M]Malig lymphoma, lymphocytic, intermediate different NOS","BBgD.00","115244002","CPRD_AURUM"
"311621000006119","[M]Malig lymphoma, lymphocytic, well differentiated,nodular","BBk3.00","115244002","CPRD_AURUM"
"315991000006111","[M]Reticulosarcomas","BBh..00","189982000","CPRD_AURUM"
"315931000006112","[M]Reticulolymphosarcoma, follicular","BBk1.11","55020008","CPRD_AURUM"
"315941000006119","[M]Reticulolymphosarcoma, nodular","BBk1.12","55020008","CPRD_AURUM"
"315951000006117","[M]Reticulosarcoma NOS","BBh0.00","189982000","CPRD_AURUM"
"315971000006110","[M]Reticulosarcoma, nodular","BBh2.00","189985003","CPRD_AURUM"
"527801000006112","Burkitt's lymphoma of lymph nodes of inguinal region and leg","B602500","188514005","CPRD_AURUM"
"621041000006116","Diffuse non-Hodgkin mixed sml & lge cell (diffuse) lymphoma","B627500","188676008","CPRD_AURUM"
"744991000006119","Leukaemic reticuloend of lymph nodes of multiple sites","B624800","93150008","CPRD_AURUM"
"745011000006112","Leukaemic reticuloendotheliosis","B624.11","118613001","CPRD_AURUM"
"824231000006111","Histiocytosis X (acute, progressive)","B625.11","118614007","CPRD_AURUM"
"826661000006113","Hodgkin's nodular sclerosis of lymph nodes of axilla and arm","B614400","188568000","CPRD_AURUM"
"826671000006118","Hodgkin's nodular sclerosis of lymph nodes of multiple sites","B614800","188572001","CPRD_AURUM"
"826681000006115","Hodgkin's paragranuloma","B610.00","118605002","CPRD_AURUM"
"826741000006115","Hodgkin's paragranuloma of lymph nodes of axilla and arm","B610400","93541001","CPRD_AURUM"
"826861000006114","Hodgkin's sarcoma of lymph nodes of inguinal region and leg","B612500","188548006","CPRD_AURUM"
"1815031000006110","Hodgkin lymphoma","B61..11","118599009","CPRD_AURUM"
"1815231000006117","Other types of follicular lymphoma","B628700","308121000","CPRD_AURUM"
"1815261000006114","Multifocal and unisystemic Langerhans-cell histiocytosis","B62B.00","65399007","CPRD_AURUM"
"1815301000006117","Mature T/NK-cell lymphoma","B62E000","277613000","CPRD_AURUM"
"1815371000006111","Enteropathy-type (intestinal) T-cell lymphoma","B62E611","277654008","CPRD_AURUM"
"1815421000006116","Primary cutaneous CD30-positive T-cell proliferations","B62EA00","128875000","CPRD_AURUM"
"292173012","[X]Other types of diffuse non-Hodgkin's lymphoma","ByuD200","109962001","CPRD_AURUM"
"309991000006111","[M]Hodgkin's disease NOS","BBj0.00","128930002","CPRD_AURUM"
"311441000006112","[M]Lymphoma, diffuse or NOS","BBgz.00","414628006","CPRD_AURUM"
"826171000006110","Hodgkin's disease NOS of lymph nodes inguinal region and leg","B61z500","93525002","CPRD_AURUM"
"291959018","[M] Peripheral T-cell lymphoma NOS","BBm5.00","414655002","CPRD_AURUM"
"3255091000006117","Malignant lymphoma, large cell, diffuse [obs]","","46732000","CPRD_AURUM"
"4309701000006110","Malignant histiocytosis (clinical)","","118612006","CPRD_AURUM"
"3393061000006110","Malignant lymphoma, mixed small cleaved and large cell, follicular","","55020008","CPRD_AURUM"
"4752311000006112","Hodgkin disease, mixed cellularity of lymph nodes of multiple sites","","188582000","CPRD_AURUM"
"4752391000006119","Hodgkin disease, lymphocytic depletion of lymph nodes of axilla and upper limb","","188589009","CPRD_AURUM"
"4753051000006118","Lymphoblastic lymphosarcoma","","188675007","CPRD_AURUM"
"4015461000006115","Letterer-Siwe disease of lymph nodes of axilla AND/OR upper limb","","93136003","CPRD_AURUM"
"4752331000006118","Hodgkin disease, lymphocytic depletion of lymph nodes of head, face and neck","","188585003","CPRD_AURUM"
"4416111000006113","Langerhans cell histiocytosis, generalised","","128812005","CPRD_AURUM"
"11926001000006113","Malignant lymphoma NOS of spleen","","118600007","CPRD_AURUM"
"2731341000000117","Angioimmunoblastic T-cell lymphoma with dysproteinaemia","","1090241000000107","CPRD_AURUM"
"3393051000006113","Follicular lymphoma, grade 2","","55020008","CPRD_AURUM"
"4752981000006116","Follicular non-Hodgkin mixed small cleaved and large cell lymphoma","","188672005","CPRD_AURUM"
"4310001000006119","Burkitt's tumor","","118617000","CPRD_AURUM"
"2768141000006113","Hodgkin lymphoma, lymphocyte depletion, diffuse fibrosis","","16893006","CPRD_AURUM"
"3208271000006111","Hodgkin lymphoma, nodular sclerosis, grade 2","","43985008","CPRD_AURUM"
"4416061000006112","Langerhans cell histiocytosis, disseminated","","128812005","CPRD_AURUM"
"2529631000006114","Malignant lymphoma, diffuse","","1929004","CPRD_AURUM"
"4757421000006113","Reticulosarcoma morphology","","189982000","CPRD_AURUM"
"3759541000006110","Adult T-cell leukemia/lymphoma","","77430005","CPRD_AURUM"
"6377241000006110","Reticulum cell sarcoma","","373168002","CPRD_AURUM"
"4751671000006119","Hodgkin paragranuloma of intrathoracic lymph nodes","","188524002","CPRD_AURUM"
"4213451000006113","Classical Hodgkin lymphoma, lymphocyte depletion","","112687003","CPRD_AURUM"
"4309471000006111","Hodgkin's paragranuloma (clinical)","","118605002","CPRD_AURUM"
"4022451000006115","Hodgkin paragranuloma of lymph nodes of axilla AND/OR upper limb","","93541001","CPRD_AURUM"
"4752191000006116","Hodgkin disease, mixed cellularity of lymph nodes of head, face and neck","","188575004","CPRD_AURUM"
"2730241000006114","Hodgkin's disease","","14537002","CPRD_AURUM"
"3140131000006111","Chronic histiocytosis X","","39795003","CPRD_AURUM"
"4751651000006112","Burkitt lymphoma of lymph nodes of multiple sites","","188517003","CPRD_AURUM"
"11926841000006118","Hodgkin's disease NOS of intrapelvic lymph nodes","","118599009","CPRD_AURUM"
"3019921000006119","Lymphosarcoma cell leukemia [obs]","","32280000","CPRD_AURUM"
"4753001000006117","Non-Burkitt's malignant lymphoma - undifferentiated cell","","188674006","CPRD_AURUM"
"5511761000006118","Haematologic malignancy","","269475001","CPRD_AURUM"
"3255111000006114","Malignant lymphoma, large cell, cleaved","","46732000","CPRD_AURUM"
"4022511000006115","Hodgkin paragranuloma of lymph nodes of inguinal region AND/OR lower limb","","93543003","CPRD_AURUM"
"4752111000006114","Hodgkin disease, nodular sclerosis of lymph nodes of axilla and upper limb","","188568000","CPRD_AURUM"
"5602761000006119","Enteropathy type (intestinal) T-cell lymphoma","","277654008","CPRD_AURUM"
"2849381000006116","Lymphoma","","21964009","CPRD_AURUM"
"4752051000006111","Hodgkin disease, nodular sclerosis of lymph nodes of head, face and neck","","188565002","CPRD_AURUM"
"4022251000006116","Hodgkin's disease of spleen","","93527005","CPRD_AURUM"
"4172481000006118","Diffuse non-Hodgkin's lymphoma, large cell","","109969005","CPRD_AURUM"
"4172441000006112","Diffuse non-Hodgkin's lymphoma, large cell (clinical)","","109969005","CPRD_AURUM"
"3255171000006117","Intravascular B-cell lymphoma","","46732000","CPRD_AURUM"
"3258381000006111","Hodgkin sarcoma [obs]","","46923007","CPRD_AURUM"
"2511731000006112","Angioimmunoblastic T-cell lymphoma","","835009","CPRD_AURUM"
"5602591000006119","Malignant lymphoma - non-cleaved, follicular","","277641001","CPRD_AURUM"
"4309271000006112","HD - Hodgkin's disease","","118599009","CPRD_AURUM"
"4309381000006117","Non-Hodgkin's lymphoma - disorder","","118601006","CPRD_AURUM"
"5602771000006114","Enteropathy-type T-cell lymphoma","","277654008","CPRD_AURUM"
"4760031000006112","Waldenström macroglobulinemia","","190818004","CPRD_AURUM"
"4022241000006118","Hodgkin disease of lymph nodes of multiple sites","","93526001","CPRD_AURUM"
"11925981000006114","Malignant lymphoma NOS of lymph nodes of multiple sites","","118600007","CPRD_AURUM"
"4309641000006118","Hodgkin disease, lymphocytic depletion","","118610003","CPRD_AURUM"
"287029018","HIV disease resulting in Burkitt's lymphoma","A789600","713897006","CPRD_AURUM"
"289581017","Reticulosarcoma of unspecified site","B600000","373168002","CPRD_AURUM"
"289639019","Hodgkin's sarcoma of unspecified site","B612000","118606001","CPRD_AURUM"
"289657018","Hodgkin's, lymphocytic-histiocytic predominance of spleen","B613700","93500006","CPRD_AURUM"
"289701017","Hodgkin's disease, lymphocytic depletion NOS","B616z00","118610003","CPRD_AURUM"
"289739013","Mycosis fungoides NOS","B621z00","118618005","CPRD_AURUM"
"289873010","Other immunoproliferative neoplasms","B63y.00","275524009","CPRD_AURUM"
"291955012","[M]Mycosis fungoides NOS","BBlz.00","90120004","CPRD_AURUM"
"2124491000000113","Follicular lymphoma grade 3a","B628300","847691000000108","CPRD_AURUM"
"11925951000006118","Malignant lymphoma NOS of lymph node inguinal region and leg","","118600007","CPRD_AURUM"
"4310021000006112","Burkitt's lymphoma - disorder","","118617000","CPRD_AURUM"
"1591211000006111","Hairy cell leukaemia","B624.12","118613001","CPRD_AURUM"
"3169171000006110","Hodgkin's disease, mixed cellularity","","41529000","CPRD_AURUM"
"2529571000006113","Malignant lymphoma, undifferentiated cell type [obs]","","1929004","CPRD_AURUM"
"3311431000006112","Malignant lymphoma, mixed cell type, diffuse","","50102004","CPRD_AURUM"
"853831000006113","Non hodgkin lymphoma","","853831000006109","CPRD_AURUM"
"2659756011","Peripheral T-cell lymphoma","B62x200","109977009","CPRD_AURUM"
"2659772015","Histiocytic sarcoma","B62D.00","109988003","CPRD_AURUM"
"2663476014","Hodgkin's granuloma","B611.00","118602004","CPRD_AURUM"
"2870725010","Mediastinal (thymic) large B-cell lymphoma","B627G00","444910004","CPRD_AURUM"
"2872133010","Subcutaneous panniculitis-like T-cell lymphoma","B62E711","404133000","CPRD_AURUM"
"3129131000006116","Classical Hodgkin lymphoma, nodular sclerosis, cellular phase","","39086001","CPRD_AURUM"
"4309621000006113","Hodgkin's disease, lymphocytic depletion (clinical)","","118610003","CPRD_AURUM"
"4753031000006113","Malignant lymphoma - small cleaved cell","","188675007","CPRD_AURUM"
"11926901000006114","Hodgkin's disease NOS of spleen","","118599009","CPRD_AURUM"
"3053291000006116","Fibrous histiocytoma, malignant","","34360000","CPRD_AURUM"
"4752131000006115","Hodgkin disease, nodular sclerosis of lymph nodes of inguinal region and lower limb","","188569008","CPRD_AURUM"
"1216939019","[M]Burkitt's tumour","BBq0.00","77381001","CPRD_AURUM"
"1220817012","[M]Letterer - Siwe disease","BBm3.00","128812005","CPRD_AURUM"
"1233353010","[M]Hodgkin's disease, lymphocytic depletion, reticular type","BBj5.00","71109004","CPRD_AURUM"
"411516014","Immunoproliferative neoplasm","B62zz11","275524009","CPRD_AURUM"
"289643015","Hodgkin's sarcoma of lymph nodes of axilla and upper limb","B612400","188547001","CPRD_AURUM"
"289738017","Mycosis fungoides of lymph nodes of multiple sites","B621800","188627002","CPRD_AURUM"
"289741014","Sezary's disease of lymph nodes of head, face and neck","B622100","188630009","CPRD_AURUM"
"289743012","Sezary's disease of intra-abdominal lymph nodes","B622300","188632001","CPRD_AURUM"
"289799010","Diffuse non-Hodgkin's small cell (diffuse) lymphoma","B627300","188674006","CPRD_AURUM"
"154183017","Malignant histiocytosis of intra-abdominal lymph nodes","B623300","93182006","CPRD_AURUM"
"154185012","Malignant histiocytosis of intrathoracic lymph nodes","B623200","93184007","CPRD_AURUM"
"154859011","Hodgkin's paragranuloma of spleen","B610700","93545005","CPRD_AURUM"
"154872012","Hodgkin's sarcoma of spleen","B612700","93554008","CPRD_AURUM"
"4172261000006110","Malignant lymphoma - lymphoblastic","","109965004","CPRD_AURUM"
"11926861000006119","Hodgkin's disease NOS of lymph nodes inguinal region and leg","","118599009","CPRD_AURUM"
"3713321000006115","Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse [obs]","","74654000","CPRD_AURUM"
"3713311000006111","Malignant lymphomatous polyposis","","74654000","CPRD_AURUM"
"683721000006115","Mycosis fungoides of the lymph nodes of head, face and neck","B621100","94711005","CPRD_AURUM"
"3255231000006114","Malignant lymphoma, large B-cell, diffuse, no ICD-O subtype","","46732000","CPRD_AURUM"
"311631000006116","[M]Malig lymphoma, mixed lymphocytic-histiocytic, nodular","BBk1.00","55020008","CPRD_AURUM"
"215914013","[M]Hodgkin's disease, nodular sclerosis NOS","BBj6.00","52248008","CPRD_AURUM"
"291953017","[M]Lymphoma, nodular or follicular NOS","BBkz.00","414628006","CPRD_AURUM"
"2534468012","Angioimmunoblastic T-cell lymphoma","B62E900","1090241000000107","CPRD_AURUM"
"2168491000000113","Anaplastic large cell lymphoma, ALK-positive","B62E100","738770003","CPRD_AURUM"
"289832014","Malignant lymphoma NOS of intrathoracic lymph nodes","B62y200","93193008","CPRD_AURUM"
"39671000006114","Oth and unspecif peripheral & cutaneous T-cell lymphomas","B62xX00","277613000","CPRD_AURUM"
"731621000006113","Lymphosarcoma cell leukaemia","B67y000","188725004","CPRD_AURUM"
"745001000006114","Leukaemic reticuloendotheliosis","B624.00","118613001","CPRD_AURUM"
"826571000006117","Hodgkin's mixed cellularity of lymph nodes head, face, neck","B615100","188575004","CPRD_AURUM"
"826591000006116","Hodgkin's mixed cellularity of lymph nodes of axilla and arm","B615400","188578002","CPRD_AURUM"
"826611000006110","Hodgkin's nodular sclerosis of head, face and neck","B614100","188565002","CPRD_AURUM"
"826621000006119","Hodgkin's nodular sclerosis of inguinal region and leg","B614500","188569008","CPRD_AURUM"
